"peak_id","best_gene","logFC","logCPM","F","PValue","FDR","direction","modality","n_cells_by_counts","mean_counts","log1p_mean_counts","pct_dropout_by_counts","total_counts","log1p_total_counts","nearest_gene","strongest_linked_gene","strongest_link_major_label","strongest_link_r","strongest_link_fdr","strongest_link_distance_to_tss","strongest_link_direction"
"chr14-70821503-70823045","LOC124903341",0.0631019803563393,5.1555892719444,0.0592760346110516,0.807643976461818,0.992045193496968,"Not_significant","Peaks",10856,0.021620253164557,0.0213898504854101,98.0368896925859,11956,9.38907215991958,"LOC124903341","","",NA,NA,NA,""
"chr10-22315989-22316932","COMMD3-BMI1",0.0492454429196499,5.64669916162601,0.0592321489251605,0.807713800777662,0.992045193496968,"Not_significant","Peaks",26853,0.0579258589511754,0.0563102543749333,95.144122965642,32033,10.3745531177282,"COMMD3-BMI1","","",NA,NA,NA,""
"chr5-110053687-110054845","LOC105379119",-0.0512375710173682,5.53311069634755,0.0591375119888617,0.807864466170506,0.992045193496968,"Not_significant","Peaks",9585,0.0188933092224231,0.018717047308982,98.2667269439421,10448,9.25426155903411,"LOC105379119","","",NA,NA,NA,""
"chr1-155172512-155175363","TRIM46",0.0301808390888471,6.71892104192021,0.0591153398052781,0.807899783539296,0.992045193496968,"Not_significant","Peaks",42837,0.0989312839059674,0.0943381474484234,92.2537070524412,54709,10.9098017870579,"TRIM46","","",NA,NA,NA,""
"chr1-226186072-226187243","ACBD3",-0.041834778001577,5.97314772243961,0.0590457887056205,0.808010614819102,0.992045193496968,"Not_significant","Peaks",26430,0.0561645569620253,0.0546440036002287,95.2206148282098,31059,10.3436760967027,"ACBD3","","",NA,NA,NA,""
"chr3-183447144-183448203","SNHG33",-0.0516663854852422,5.50430517981021,0.0590035131768044,0.808078015631111,0.992045193496968,"Not_significant","Peaks",15558,0.0312694394213382,0.0307905088370524,97.1866184448463,17292,9.75805707432592,"SNHG33","","",NA,NA,NA,""
"chr9-107282643-107284646","RAD23B",-0.0236100994327911,7.38214676016948,0.0589938238227409,0.808093486860807,0.992045193496968,"Not_significant","Peaks",69252,0.186343580470163,0.170875955476614,87.477034358047,103048,11.5429598822444,"RAD23B","","",NA,NA,NA,""
"chr19-55279696-55280697","HSPBP1",0.031689738366741,6.59318989327785,0.0589613077350097,0.808145330213869,0.992045193496968,"Not_significant","Peaks",39632,0.091499095840868,0.0875520686436778,92.8332730560579,50599,10.8317068552756,"HSPBP1","","",NA,NA,NA,""
"chr20-56391901-56393458","CSTF1",-0.024904665302779,7.239768160799,0.0588899724027821,0.808259162862474,0.992045193496968,"Not_significant","Peaks",64217,0.163916817359855,0.151790884006397,88.3875226039783,90646,11.4147281213166,"CSTF1","","",NA,NA,NA,""
"chr1-12229445-12230668","VPS13D",0.0430399198328766,5.91989745933315,0.0588825160117389,0.808271065537861,0.992045193496968,"Not_significant","Peaks",27116,0.0583688969258589,0.0567289465064763,95.0965641952984,32278,10.3821721429697,"VPS13D","","",NA,NA,NA,""
"chr12-52645060-52646136","KRT2",-0.0402085622389095,6.07321539741989,0.0588618737467299,0.808304021054858,0.992045193496968,"Not_significant","Peaks",17002,0.03749547920434,0.0368096157198156,96.9254972875226,20735,9.939626599152,"KRT2","","",NA,NA,NA,""
"chr1-32800866-32801894","S100PBP",-0.061630899641818,5.21587937951731,0.0586969485992404,0.808567545201906,0.992045193496968,"Not_significant","Peaks",12358,0.0246546112115732,0.0243555911333839,97.7652802893309,13634,9.52039529527969,"S100PBP","S100PBP","Memory T cells",0.403333324933223,0.0069065719723426,15386,"positive"
"chr3-142224684-142226028","GK5",0.0417509442659366,5.97509607291911,0.0586658384934107,0.808617298125617,0.992045193496968,"Not_significant","Peaks",25454,0.0539059674502712,0.0525032311964642,95.3971066907776,29810,10.3026327318995,"GK5","","",NA,NA,NA,""
"chr10-80444091-80445739","TSPAN14",-0.0661986875268306,5.06594037988691,0.0586322883763405,0.808670968898362,0.992045193496968,"Not_significant","Peaks",11444,0.0221790235081374,0.021936646214208,97.9305605786618,12265,9.41458648618593,"TSPAN14","","",NA,NA,NA,""
"chr6-111605147-111606438","TRAF3IP2",-0.0514760679541078,5.48194134889093,0.0586032234665968,0.808717477740827,0.992045193496968,"Not_significant","Peaks",18030,0.0370994575045208,0.036427833524533,96.7396021699819,20516,9.92900908976621,"TRAF3IP2","","",NA,NA,NA,""
"chr17-48585039-48586200","HOXBLINC",0.0613094986374171,5.22924941581267,0.0585754471934488,0.808761935954217,0.992045193496968,"Not_significant","Peaks",18449,0.0374665461121157,0.0367817278916307,96.6638336347197,20719,9.93885469637342,"HOXBLINC","","",NA,NA,NA,""
"chr7-50068894-50070061","LOC124901630",0.046855170396758,5.73632817039961,0.0584111436326097,0.809025145848857,0.992045193496968,"Not_significant","Peaks",12967,0.0257721518987342,0.0254456479136837,97.6551537070524,14252,9.56472268985503,"LOC124901630","","",NA,NA,NA,""
"chr9-114592072-114593080","ATP6V1G1",0.0522985308281057,5.4735782566129,0.0583683456689795,0.809093771342221,0.992045193496968,"Not_significant","Peaks",14655,0.0289602169981917,0.028548794295188,97.3499095840868,16015,9.681343501555,"ATP6V1G1","","",NA,NA,NA,""
"chr6-42928712-42930432","CNPY3",0.0222817399460795,7.54149831053192,0.058347934627789,0.80912650932811,0.992045193496968,"Not_significant","Peaks",66861,0.175723327305606,0.161883555900479,87.9094032549729,97175,11.4842790463801,"CNPY3","","",NA,NA,NA,""
"chr3-183162326-183163263","LAMP3",0.0407795295768997,6.03281239314012,0.0582312099750038,0.809313844628029,0.992045193496968,"Not_significant","Peaks",16450,0.0339258589511754,0.0333630703734475,97.0253164556962,18761,9.8395888266859,"LAMP3","LAMP3","B cells",0.530605270766447,1.79729269232789e-05,1044,"positive"
"chr20-33852636-33854234","ZNF341-AS1",-0.0560476237565617,5.34064378195996,0.0581834157958522,0.809390608436063,0.992045193496968,"Not_significant","Peaks",4993,0.009875226039783,0.00982678464717759,99.0971066907776,5461,8.60557030203365,"ZNF341-AS1","","",NA,NA,NA,""
"chr4-75672404-75674258","CDKL2",-0.0241986826443384,7.29049926949408,0.0581369596263383,0.809465255204199,0.992045193496968,"Not_significant","Peaks",61824,0.156048824593128,0.145008005165484,88.820253164557,86295,11.3655385260553,"CDKL2","","",NA,NA,NA,""
"chr16-57083568-57085035","CPNE2",0.0483591343462148,5.66034572769152,0.0581177901787299,0.809496066280716,0.992045193496968,"Not_significant","Peaks",15323,0.0308028933092224,0.0303380066501299,97.2291139240506,17034,9.74302533009507,"CPNE2","","",NA,NA,NA,""
"chr17-32006701-32008274","LRRC37B",-0.0378250314292749,6.16189755999136,0.0581079051286579,0.809511959538125,0.992045193496968,"Not_significant","Peaks",29733,0.0642043399638336,0.0622274213186248,94.6233273056058,35505,10.4774569752667,"LRRC37B","","",NA,NA,NA,""
"chr2-64831052-64832147","LOC105374777",-0.0602967562623902,5.2119130058564,0.0580911523680818,0.809538890194383,0.992045193496968,"Not_significant","Peaks",16332,0.033755877034358,0.0331986524998048,97.0466546112116,18667,9.83456610706971,"LOC105374777","","",NA,NA,NA,""
"chr20-50483211-50484151","PTPN1",0.0653525515432106,5.08374711536269,0.0580809948672511,0.809555222498296,0.992045193496968,"Not_significant","Peaks",15636,0.0313291139240506,0.0308483722566037,97.172513562387,17325,9.75996354245009,"PTPN1","","",NA,NA,NA,""
"chr6-446471-447772","IRF4",0.0449643843715912,5.810246869443,0.0580598608923651,0.809589208781305,0.992045193496968,"Not_significant","Peaks",14939,0.0313670886075949,0.0308851926894935,97.2985533453888,17346,9.76117485976141,"IRF4","","",NA,NA,NA,""
"chr15-56245737-56246687","RFX7",-0.0464538122072527,5.69985015202858,0.0580592643684577,0.809590168167195,0.992045193496968,"Not_significant","Peaks",18403,0.0367974683544304,0.0361366048251127,96.6721518987342,20349,9.92083619087074,"RFX7","","",NA,NA,NA,""
"chr1-12344078-12346164","LOC124903845",-0.0685338640873682,4.95095525922925,0.0580348696006028,0.80962941636009,0.992045193496968,"Not_significant","Peaks",7780,0.0152133815551537,0.0150988185320696,98.5931283905967,8413,9.03765226415047,"LOC124903845","","",NA,NA,NA,""
"chr5-112706968-112708507","APC",-0.0283294421965305,6.86001627389847,0.0580250191537803,0.80964525328964,0.992045193496968,"Not_significant","Peaks",47720,0.109352622061483,0.103776621815304,91.370705244123,60472,11.0099522634142,"APC","","",NA,NA,NA,""
"chr1-193121488-193122741","CDC73",0.0239169480211201,7.32671129800292,0.0580225114188187,0.809649287781163,0.992045193496968,"Not_significant","Peaks",63820,0.16645931283906,0.153972932178846,88.4593128390597,92052,11.4301197771133,"CDC73","","",NA,NA,NA,""
"chr13-99606174-99607157","CLYBL",0.0306437381002836,6.65401405788979,0.0579949360697406,0.809693657610613,0.992045193496968,"Not_significant","Peaks",45381,0.104520795660036,0.0994115718221426,91.7936708860759,57800,10.9647613555489,"CLYBL","","",NA,NA,NA,""
"chr6-24402530-24403757","MRS2",-0.0516715428020406,5.49179085568184,0.0579247771880773,0.809806596374768,0.992045193496968,"Not_significant","Peaks",15831,0.0320198915009042,0.0315179415837946,97.1372513562387,17707,9.78177179385203,"MRS2","","",NA,NA,NA,""
"chr8-28493628-28494915","FZD3",0.0379779958519406,6.17506259194058,0.0578792279187127,0.809879958380839,0.992045193496968,"Not_significant","Peaks",30731,0.0678969258589512,0.0656912245124581,94.4428571428571,37547,10.5333753934569,"FZD3","","",NA,NA,NA,""
"chr6-42022136-42023775","LOC105375059",-0.0506438760130459,5.51535283178948,0.0578679250747816,0.809898167824048,0.992045193496968,"Not_significant","Peaks",14781,0.0298354430379747,0.0293990254371093,97.3271247739602,16499,9.71111565988867,"LOC105375059","","",NA,NA,NA,""
"chr11-134223804-134225768","VPS26B",-0.0244863199690536,7.27160927403045,0.0578319048567312,0.809956209622908,0.992045193496968,"Not_significant","Peaks",62782,0.1625226039783,0.150592302572745,88.6470162748644,89875,11.4061862215261,"VPS26B","","",NA,NA,NA,""
"chr17-1714968-1716971","WDR81",0.020863583730163,7.71255915284015,0.0577498998394407,0.810088421784914,0.992045193496968,"Not_significant","Peaks",81391,0.241173598553345,0.216057382461368,85.2819168173599,133369,11.8008824996164,"WDR81","","",NA,NA,NA,""
"chr1-2189055-2190459","PRKCZ-AS1",0.0411084550368683,5.99343895905647,0.0577478741041779,0.810091689022335,0.992045193496968,"Not_significant","Peaks",25491,0.0551537070524412,0.0536864502042759,95.3904159132007,30500,10.3255147489433,"PRKCZ-AS1","","",NA,NA,NA,""
"chr20-34703786-34705072","TP53INP2",0.0437427212155305,5.8701592896531,0.0577378030154933,0.810107933228209,0.992045193496968,"Not_significant","Peaks",31147,0.0727124773960217,0.0701904663201886,94.3676311030741,40210,10.6018958690175,"TP53INP2","","",NA,NA,NA,""
"chr13-98570685-98572969","STK24",0.061658916221074,5.17886061324185,0.0577198715355227,0.810136859595802,0.992045193496968,"Not_significant","Peaks",14374,0.0288679927667269,0.0284591617096409,97.4007233273056,15964,9.67815410514888,"STK24","","",NA,NA,NA,""
"chr17-49218810-49220336","FLJ40194",-0.0620953112359461,5.19181451747334,0.057681398788828,0.810198938378999,0.992045193496968,"Not_significant","Peaks",13273,0.027623869801085,0.027249214673071,97.5998191681736,15276,9.63410370836572,"FLJ40194","","",NA,NA,NA,""
"chr17-4738296-4740308","ZMYND15",-0.0576597260541761,5.29391800978659,0.057646330619738,0.810255542689171,0.992045193496968,"Not_significant","Peaks",16932,0.036878842676311,0.0362150879726411,96.9381555153707,20394,9.92304505175166,"ZMYND15","ZMYND15","Cytotoxic T/NK cells",-0.360740325363251,0.0135922301221364,530,"negative"
"chr19-40826515-40827693","CYP2T1P",0.0592564613220056,5.24966774786132,0.0575984158626195,0.810332912407873,0.992045193496968,"Not_significant","Peaks",12074,0.0256546112115732,0.0253310538278472,97.8166365280289,14187,9.56015181589351,"CYP2T1P","","",NA,NA,NA,""
"chr2-233565992-233567012","USP40",-0.0614319857744001,5.16625941960511,0.0575819726869204,0.810359471651454,0.992045193496968,"Not_significant","Peaks",11944,0.0234810126582278,0.0232095745628857,97.8401446654611,12985,9.47162713306843,"USP40","","",NA,NA,NA,""
"chr12-103840749-103842371","LOC107984433",0.0332450251495979,6.45938950326832,0.0575762449000621,0.810368724193386,0.992045193496968,"Not_significant","Peaks",36674,0.0835406871609403,0.0802340928913929,93.3681735985534,46198,10.7407134318139,"LOC107984433","","",NA,NA,NA,""
"chr19-5948434-5950568","RANBP3",0.0571928996785802,5.32859919638635,0.0575266073453405,0.810448928010512,0.992045193496968,"Not_significant","Peaks",7404,0.0145732368896926,0.0144680678109176,98.6611211573237,8059,8.99466883550067,"RANBP3","","",NA,NA,NA,""
"chr20-62142719-62144994","SS18L1",0.036584690401381,6.22925043722673,0.0574660690114344,0.810546794732685,0.992045193496968,"Not_significant","Peaks",38030,0.0942784810126582,0.0900952246346885,93.122965641953,52136,10.8616301484328,"SS18L1","","",NA,NA,NA,""
"chr8-120706102-120707229","SNTB1-AS2",-0.0507021806215648,5.53936357577069,0.0573862424025236,0.810675926391973,0.992045193496968,"Not_significant","Peaks",12392,0.0246455696202532,0.0243467670563602,97.7591320072333,13629,9.52002852469058,"SNTB1-AS2","","",NA,NA,NA,""
"chr2-25981786-25983057","KIF3C",-0.0415241966814702,5.96496220873768,0.0573841032383243,0.810679388121002,0.992045193496968,"Not_significant","Peaks",21065,0.0439077757685353,0.0429711481720098,96.1907775768535,24281,10.0974906141039,"KIF3C","","",NA,NA,NA,""
"chr15-51750985-51752336","TMOD2",-0.053847934876948,5.38525437630383,0.057380250089178,0.810685623699583,0.992045193496968,"Not_significant","Peaks",15101,0.030631103074141,0.0301713360356155,97.2692585895118,16939,9.73743296820605,"TMOD2","TMOD2","Cytotoxic T/NK cells",0.36759162280708,0.0108418871474869,64,"positive"
"chr16-87853421-87854926","SLC7A5",-0.068050783848484,4.99216027236995,0.0573408321355175,0.810749426773887,0.992045193496968,"Not_significant","Peaks",22361,0.0516925858951175,0.0504008528804284,95.9564195298373,28586,10.2607073480163,"SLC7A5","SLC7A5","Cytotoxic T/NK cells",0.47693596766385,0.0001255543949767,15333,"positive"
"chr14-63542121-63544278","PPP2R5E",0.0243233650767906,7.25783341897836,0.0573155883943848,0.810790299225967,0.992045193496968,"Not_significant","Peaks",60839,0.151285714285714,0.140879330287061,88.9983725135624,83661,11.3345401509978,"PPP2R5E","","",NA,NA,NA,""
"chr6-39114619-39115632","SAYSD1",0.0277054427612273,6.91708764653436,0.0573026855155661,0.810811194111257,0.992045193496968,"Not_significant","Peaks",48123,0.113191681735986,0.10723127825216,91.2978300180832,62595,11.0444566572831,"SAYSD1","","",NA,NA,NA,""
"chr17-35171274-35172278","SLC35G3",0.0690381924479489,4.99740912493924,0.0572923746209054,0.810827893332803,0.992045193496968,"Not_significant","Peaks",8342,0.0160433996383363,0.015916064423445,98.4915009041591,8872,9.09076823683534,"SLC35G3","","",NA,NA,NA,""
"chr11-77819006-77821462","AAMDC",-0.0218996104284221,7.55015287819665,0.0572815707107556,0.81084539273235,0.992045193496968,"Not_significant","Peaks",71938,0.195227848101266,0.178336835075834,86.9913200723327,107961,11.5895345923401,"AAMDC","AAMDC","Memory T cells",0.355790280785269,0.0328576927936284,874,"positive"
"chr2-144320234-144321157","QTMAN",0.0599817541551156,5.22152320209927,0.0572666245908812,0.81086960426316,0.992045193496968,"Not_significant","Peaks",10417,0.0202640144665461,0.0200614315157785,98.1162748643761,11206,9.32429386205203,"QTMAN","","",NA,NA,NA,""
"chr5-177005460-177007314","UIMC1",0.0328395362356719,6.47735625905524,0.0572345412054167,0.810921588091302,0.992045193496968,"Not_significant","Peaks",37230,0.0843128390596745,0.0809464582998932,93.2676311030741,46625,10.7499136044373,"UIMC1","UIMC1","B cells",0.36045755562917,0.0263017494695556,16245,"positive"
"chr6-158270788-158271709","LOC124901447",-0.0401491030533939,6.03201777622694,0.0572085027889371,0.810963788747214,0.992045193496968,"Not_significant","Peaks",16855,0.033994575045208,0.0334295295011085,96.9520795660036,18799,9.84161214881804,"LOC124901447","","",NA,NA,NA,""
"chr20-64057001-64058349","TCEA2",-0.0635919317378124,5.14670485286387,0.0570929592069706,0.811151173691295,0.992045193496968,"Not_significant","Peaks",9805,0.0191030741410488,0.0189229013733746,98.2269439421338,10564,9.26530193005016,"TCEA2","","",NA,NA,NA,""
"chr6-29941739-29943620","HLA-A",-0.0276546508793247,6.89008895824084,0.0570800773866429,0.811172077436702,0.992045193496968,"Not_significant","Peaks",49447,0.117641952983725,0.111221066716807,91.0584086799277,65056,11.0830190876823,"HLA-A","","",NA,NA,NA,""
"chr11-66125606-66127681","PACS1",0.0687503892844336,4.99878815728262,0.0570671748500635,0.811193017298623,0.992045193496968,"Not_significant","Peaks",13852,0.0277902350813743,0.0274110947343759,97.4951175406872,15368,9.64010777260731,"PACS1","","",NA,NA,NA,""
"chr10-6529912-6531632","LOC107984202",-0.0367482902346499,6.20321323175041,0.05703119228306,0.811251427564897,0.992045193496968,"Not_significant","Peaks",21881,0.0457124773960217,0.0446984496503122,96.0432188065099,25279,10.1377688482608,"LOC107984202","","",NA,NA,NA,""
"chr11-64777269-64780275","SF1",0.0172857209766856,8.24770153221693,0.0569939041657937,0.811311977676118,0.992045193496968,"Not_significant","Peaks",100380,0.34550452079566,0.296769051116496,81.8481012658228,191064,12.1603689632712,"SF1","","",NA,NA,NA,""
"chr11-107858092-107859373","LOC124902746",0.0496583662593289,5.56480291411482,0.0569566207298744,0.811372541121516,0.992045193496968,"Not_significant","Peaks",19710,0.0407631103074141,0.0399542039940668,96.4358047016275,22542,10.0231798754541,"LOC124902746","","",NA,NA,NA,""
"chr14-100317564-100318817","SLC25A47",-0.0565361782716808,5.30659469175525,0.0569080621834468,0.811451451348372,0.992045193496968,"Not_significant","Peaks",13810,0.027631103074141,0.0272562534815415,97.502712477396,15280,9.63436550560526,"SLC25A47","","",NA,NA,NA,""
"chr12-50504532-50505440","DIP2B",0.039068101924769,6.08478396331196,0.0568558880396233,0.811536276778848,0.992045193496968,"Not_significant","Peaks",32623,0.070372513562387,0.0680067314021721,94.1007233273056,38916,10.5691864521368,"DIP2B","","",NA,NA,NA,""
"chr3-13479330-13480834","HDAC11-AS1",-0.0259898689533291,7.06674156791515,0.0568186929829166,0.811596774123704,0.992045193496968,"Not_significant","Peaks",56682,0.141808318264014,0.132613249741326,89.7500904159132,78420,11.269847027614,"HDAC11-AS1","","",NA,NA,NA,""
"chr10-114821345-114823059","FHIP2A",0.0383397786267749,6.12948871047804,0.0568120001230118,0.811607662207039,0.992045193496968,"Not_significant","Peaks",30983,0.0684068716094033,0.0661686339153173,94.397287522604,37829,10.5408577176271,"FHIP2A","","",NA,NA,NA,""
"chr17-32876249-32877904","MYO1D",0.0282668132377081,6.83598763502647,0.0567905209131097,0.811642609610005,0.992045193496968,"Not_significant","Peaks",48738,0.120097649186257,0.113415868279901,91.1866184448463,66414,11.1036782135666,"MYO1D","","",NA,NA,NA,""
"chr7-124929353-124930413","LOC101928283",0.0305027900414295,6.64472774519161,0.0567729686242042,0.811671172965269,0.992045193496968,"Not_significant","Peaks",42953,0.0980795660036166,0.0935628049460832,92.2327305605787,54238,10.9011554858662,"LOC101928283","","",NA,NA,NA,""
"chr9-20619791-20624157","MLLT3",-0.0220733373849319,7.52738443151292,0.0567603892893437,0.811691646556822,0.992045193496968,"Not_significant","Peaks",62689,0.163289330922242,0.151251622408723,88.6638336347197,90299,11.4108927394051,"MLLT3","","",NA,NA,NA,""
"chr1-234607607-234613838","IRF2BP2",0.0196566898295283,7.87130600123298,0.0567036846533459,0.811783966390736,0.992045193496968,"Not_significant","Peaks",83254,0.268132007233273,0.237544957247159,84.945027124774,148277,11.906844169178,"IRF2BP2","","",NA,NA,NA,""
"chr9-72443150-72444413","LOC105376080",0.0501711031752601,5.52283651618573,0.0566636129115709,0.811849235916527,0.992045193496968,"Not_significant","Peaks",16443,0.0339023508137432,0.0333403333420808,97.026582278481,18748,9.83889569664295,"LOC105376080","","",NA,NA,NA,""
"chr17-8288248-8289349","RANGRF",0.0387895454699183,6.11268840231553,0.0566423271170749,0.811883916493726,0.992045193496968,"Not_significant","Peaks",28378,0.060499095840868,0.0587396424440829,94.8683544303797,33456,10.4180163112265,"RANGRF","","",NA,NA,NA,""
"chr17-44065865-44067268","LSM12",0.0393468589674984,6.04673308333888,0.0565779525130107,0.811988842844106,0.992045193496968,"Not_significant","Peaks",30648,0.0661320072332731,0.0640371522543884,94.4578661844485,36571,10.5070381992843,"LSM12","","",NA,NA,NA,""
"chr11-46332432-46333742","DGKZ",0.0611755902142434,5.17161732939669,0.0565014761505808,0.812113576263495,0.992045193496968,"Not_significant","Peaks",9309,0.0188878842676311,0.0187117229347956,98.3166365280289,10445,9.25397440899624,"DGKZ","","",NA,NA,NA,""
"chr16-15055463-15056581","NTAN1",0.0265396225228525,7.00362882291405,0.0564954322464188,0.812123437710167,0.992045193496968,"Not_significant","Peaks",51645,0.123952983725136,0.116851921170589,90.6609403254973,68546,11.1352749203567,"NTAN1","","",NA,NA,NA,""
"chr3-50502611-50504185","CACNA2D2",0.0433711399721956,5.88497435366626,0.0564495763369881,0.812198275986396,0.992045193496968,"Not_significant","Peaks",19297,0.0413652802893309,0.0405326217337463,96.5104882459313,22875,10.0378436050352,"CACNA2D2","","",NA,NA,NA,""
"chr16-87778840-87779864","LOC102724467",0.0440510434880578,5.84349511536054,0.0563771559972603,0.812316533677207,0.992045193496968,"Not_significant","Peaks",23536,0.0502188065099458,0.0489985296121746,95.7439421338156,27771,10.2317835978732,"LOC102724467","","",NA,NA,NA,""
"chr20-17610224-17611336","DSTN",-0.0546733598822094,5.3784817961453,0.0563599226114411,0.812344686488979,0.992045193496968,"Not_significant","Peaks",11132,0.0223869801084991,0.0221400699243851,97.9869801084991,12380,9.42391831842069,"DSTN","","",NA,NA,NA,""
"chr1-93180117-93181008","TMED5",0.0270670993091732,6.95063762519333,0.0563284643394642,0.812396089093559,0.992045193496968,"Not_significant","Peaks",53779,0.13094575045208,0.12305422998188,90.2750452079566,72413,11.190154929846,"TMED5","","",NA,NA,NA,""
"chrX-47836119-47837248","ZNF81",0.0501287697325721,5.53065523482333,0.0563275860012503,0.812397524509839,0.992045193496968,"Not_significant","Peaks",18693,0.0374213381555154,0.0367381516030511,96.6197106690777,20694,9.93764740418283,"ZNF81","","",NA,NA,NA,""
"chr3-112990405-112991736","GTPBP8",-0.040294300957036,5.9858383287864,0.0561893957447662,0.812623508108585,0.992237274798125,"Not_significant","Peaks",27349,0.0581103074141049,0.0564845883171678,95.0544303797468,32135,10.3777321760391,"GTPBP8","GTPBP8","B cells",0.350422927913531,0.0346567981752053,87,"positive"
"chr6-129490205-129491375","LOC102723409",-0.0406406105227302,5.97182554401258,0.0560983624974732,0.812772535878727,0.992280907757645,"Not_significant","Peaks",25595,0.0534141048824593,0.0520364178412443,95.371609403255,29538,10.2934667031088,"LOC102723409","","",NA,NA,NA,""
"chr4-36322464-36323595","DTHD1",0.063640411638113,5.11043252299845,0.0560836986091399,0.812796620621363,0.992280907757645,"Not_significant","Peaks",13912,0.0280325497287523,0.0276468296919709,97.4842676311031,15502,9.64878883256636,"DTHD1","","",NA,NA,NA,""
"chr19-50724368-50725653","CLEC11A",0.0216243087167337,7.56361631342472,0.0560304562774088,0.812883786270074,0.992303462604148,"Not_significant","Peaks",25876,0.0650578661844485,0.0630291321308174,95.3207956600362,35977,10.4906629195226,"CLEC11A","CLEC11A","Naive CD4 T cells",0.683335535765033,9.68783196640339e-11,1647,"positive"
"chr5-98772974-98775050","RGMB-AS1",0.0306793330582355,6.62198925836158,0.0559496091905514,0.81301633048923,0.992381403485206,"Not_significant","Peaks",33396,0.0770669077757685,0.0742415204561069,93.9609403254973,42618,10.6600554422145,"RGMB-AS1","RGMB-AS1","B cells",-0.384868073284317,0.0127747151767798,494,"negative"
"chr6-109458527-109459769","MICAL1",0.0571987336855528,5.2668269715933,0.0558483304550817,0.813182514002107,0.992395231692566,"Not_significant","Peaks",13865,0.0276600361663653,0.0272844082199859,97.4927667269439,15296,9.63541200972327,"MICAL1","","",NA,NA,NA,""
"chr10-6347359-6348896","LINC02656",-0.027037480709275,6.94417416462718,0.0558188035147528,0.813230993318368,0.992395231692566,"Not_significant","Peaks",45149,0.104509945750452,0.0994017485911836,91.8356238698011,57794,10.9646575457284,"LINC02656","","",NA,NA,NA,""
"chr3-13451232-13452481","HDAC11",-0.0368323512220389,6.19923243324291,0.055817124758999,0.813233750019147,0.992395231692566,"Not_significant","Peaks",32883,0.0705099457504521,0.068135119756849,94.0537070524412,38992,10.5711374218225,"HDAC11","","",NA,NA,NA,""
"chr1-200738534-200740056","CAMSAP2",-0.051651309448681,5.46932333557403,0.0557678466016231,0.813314689657451,0.99241017035151,"Not_significant","Peaks",16657,0.034245931283906,0.0336725923742766,96.9878842676311,18938,9.84897856703573,"CAMSAP2","","",NA,NA,NA,""
"chr14-36320107-36321123","MBIP",-0.040658510281605,5.95481435545859,0.055578260561887,0.813626438302624,0.992706716868218,"Not_significant","Peaks",22247,0.045754068716094,0.0447382220484461,95.977034358047,25302,10.138678244761,"MBIP","","",NA,NA,NA,""
"chr14-102304723-102305638","MOK",0.0344361875898668,6.32342610694801,0.0554727280303727,0.813800215508621,0.992795688417996,"Not_significant","Peaks",33113,0.0716943942133816,0.0692409419807448,94.0121157323689,39647,10.5877957844289,"MOK","","",NA,NA,NA,""
"chr14-105060485-105062232","GPR132",0.060051350077601,5.17383422712003,0.0554505188169319,0.813836808960675,0.992795688417996,"Not_significant","Peaks",16024,0.0335424954792043,0.032992217319718,97.1023508137432,18549,9.82822506803558,"GPR132","","",NA,NA,NA,""
"chr5-892024-893475","BRD9",-0.0439220519756017,5.82029533547106,0.0553230328117063,0.814047043291769,0.992968300886,"Not_significant","Peaks",25216,0.054122965641953,0.0527091090087103,95.4401446654611,29930,10.3066500115816,"BRD9","BRD9","Memory T cells",-0.43027933483139,0.0023938424514976,51,"negative"
"chr16-29701431-29702804","QPRT",-0.0416001322126611,5.89105829744336,0.0552163484260295,0.814223116112546,0.993099217777933,"Not_significant","Peaks",23691,0.0499457504520796,0.0487384965985714,95.7159132007233,27620,10.226331631956,"QPRT","","",NA,NA,NA,""
"chr10-69222019-69223271","HKDC1",-0.0556865673299903,5.29985925911082,0.0550777254695619,0.814452207601949,0.993294773408,"Not_significant","Peaks",15296,0.0307341772151899,0.0302713417377783,97.2339963833635,16996,9.74079213687735,"HKDC1","","",NA,NA,NA,""
"chr13-28137490-28140473","PAN3",0.0257252282430042,7.03819692251734,0.0549918654942283,0.814594254347925,0.993324354656157,"Not_significant","Peaks",51042,0.124383363471971,0.117234764024709,90.7699819168174,68784,11.1387409768951,"PAN3","","",NA,NA,NA,""
"chr6-127900594-127901611","THEMIS",0.0577065124824977,5.26855623566131,0.0549634329037482,0.814641319008831,0.993324354656157,"Not_significant","Peaks",8517,0.0166672694394213,0.0165298948422689,98.4598553345389,9217,9.12891337328045,"THEMIS","THEMIS","Cytotoxic T/NK cells",0.700362521516741,3.51136742598535e-12,17528,"positive"
"chr6-26304620-26305706","H4C8",-0.059692525507043,5.20376119062894,0.0549152036100701,0.814721182664623,0.993324354656157,"Not_significant","Peaks",13493,0.0269891500904159,0.0266313662269496,97.5600361663653,14925,9.61085993769133,"H4C8","","",NA,NA,NA,""
"chr11-122838061-122839207","CRTAM",-0.0405237290305358,5.9603236867053,0.0548968963906213,0.814751507567549,0.993324354656157,"Not_significant","Peaks",8339,0.0169113924050633,0.0167699868253282,98.4920433996383,9352,9.14345242643455,"CRTAM","CRTAM","Memory T cells",0.342490943583833,0.0474415555187707,135,"positive"
