"peak_id","best_gene","logFC","logCPM","F","PValue","FDR","direction","modality","n_cells_by_counts","mean_counts","log1p_mean_counts","pct_dropout_by_counts","total_counts","log1p_total_counts","nearest_gene","strongest_linked_gene","strongest_link_major_label","strongest_link_r","strongest_link_fdr","strongest_link_distance_to_tss","strongest_link_direction"
"chr6-30614329-30615691","MRPS18B",-0.0143964166508372,6.42973634146543,0.0107041510562697,0.917597565980896,0.995568934472102,"Not_significant","Peaks",35748,0.0775913200723327,0.0747282912118036,93.5356238698011,42908,10.666836873123,"MRPS18B","","",NA,NA,NA,""
"chr16-23595820-23596823","NDUFAB1",-0.0164551682087116,6.11626724644081,0.0106895045920449,0.917653760074967,0.995568934472102,"Not_significant","Peaks",31459,0.0677396021699819,0.0655438926166143,94.3112115732369,37460,10.5310556707833,"NDUFAB1","","",NA,NA,NA,""
"chr4-10095652-10096851","MIR3138",0.0167050389979931,6.05672749038886,0.0105819008234411,0.918067802092206,0.995568934472102,"Not_significant","Peaks",26115,0.0557830018083183,0.0542826734561408,95.2775768535262,30848,10.3368596138973,"MIR3138","","",NA,NA,NA,""
"chr16-1971368-1972620","TBL3",0.012815833999836,6.72495891979039,0.010571936918049,0.918106248999924,0.995568934472102,"Not_significant","Peaks",42219,0.0963887884267631,0.0920218595886307,92.3654611211573,53303,10.8837666542424,"TBL3","","",NA,NA,NA,""
"chr1-31643493-31645694","PEF1",-0.0113474989779344,7.03239883115811,0.0105649483474068,0.918133226152201,0.995568934472102,"Not_significant","Peaks",52031,0.125971066907776,0.118645833923577,90.5911392405063,69662,11.1514246093148,"PEF1","","",NA,NA,NA,""
"chr12-121128773-121129954","P2RX7",-0.0147947330346861,6.34208618793831,0.0105609219055509,0.918148773043383,0.995568934472102,"Not_significant","Peaks",31038,0.0671862567811935,0.0650255182675855,94.3873417721519,37154,10.5228536305916,"P2RX7","P2RX7","Naive CD4 T cells",0.508120072774324,9.89868054689784e-05,3455,"positive"
"chr19-48899546-48901489","NUCB1",0.0127745550763976,6.70994125799982,0.0105336467925024,0.918254166622474,0.995568934472102,"Not_significant","Peaks",39329,0.088370705244123,0.0846818121330139,92.8880650994575,48869,10.7969189902642,"NUCB1","NUCB1","Cytotoxic T/NK cells",0.463220553928457,0.000248905557331,468,"positive"
"chr5-150656084-150657295","MYOZ3",-0.0210142815077329,5.63868738269471,0.0105329865977508,0.918256719384667,0.995568934472102,"Not_significant","Peaks",19321,0.0401591320072333,0.0393737129936254,96.5061482820977,22208,10.0082528911112,"MYOZ3","","",NA,NA,NA,""
"chr7-99392458-99393680","PDAP1",0.0169246025350065,6.04362736284592,0.010522570027461,0.9182970076401,0.995568934472102,"Not_significant","Peaks",22288,0.0475153707052441,0.0464210464107883,95.9696202531645,26276,10.1764493108312,"PDAP1","","",NA,NA,NA,""
"chr11-103108924-103110270","DYNC2H1",-0.0135392727632936,6.56122333414418,0.0105058096684203,0.91836187413952,0.995568934472102,"Not_significant","Peaks",35174,0.076625678119349,0.0738317779835903,93.6394213381555,42374,10.6543138446828,"DYNC2H1","","",NA,NA,NA,""
"chr2-60755444-60757151","PAPOLG",0.0147033647180253,6.3893690021604,0.0104997658939189,0.918385277781919,0.995568934472102,"Not_significant","Peaks",33427,0.0717974683544304,0.069337116025469,93.9553345388788,39704,10.5892324033293,"PAPOLG","","",NA,NA,NA,""
"chr14-22536308-22539273","LOC105370399",-0.0157023446921414,6.21254287799321,0.0104662046308979,0.918515362937621,0.995568934472102,"Not_significant","Peaks",24362,0.0507649186256781,0.0495183928757478,95.5945750452079,28073,10.2425991600943,"LOC105370399","","",NA,NA,NA,""
"chr19-29664880-29666264","PLEKHF1",-0.0186972630028937,5.87779783749578,0.0104619543153473,0.918531852402394,0.995568934472102,"Not_significant","Peaks",30215,0.0662929475587703,0.0641880980829309,94.5361663652803,36660,10.5094687987085,"PLEKHF1","PLEKHF1","Cytotoxic T/NK cells",0.495795714968712,4.59185165514569e-05,114,"positive"
"chr7-63925905-63926818","LOC124901653",0.0234964796947043,6.67971074032691,0.0105629007082747,0.918589422705324,0.995568934472102,"Not_significant","Peaks",28008,0.0653996383363472,0.0633499760379175,94.9352622061483,36166,10.4959023798419,"LOC124901653","","",NA,NA,NA,""
"chr16-89533905-89535007","LOC101927863",0.0209183912769852,5.64398769888938,0.0104466685146854,0.91859118297276,0.995568934472102,"Not_significant","Peaks",12505,0.0259493670886076,0.0256183957146636,97.7386980108499,14350,9.57157490517093,"LOC101927863","","",NA,NA,NA,""
"chr13-60396042-60398109","TDRD3",-0.0108078731023708,7.12007209367386,0.0104311003452126,0.918651654634783,0.995568934472102,"Not_significant","Peaks",55576,0.138904159132007,0.130066536176659,89.9500904159132,76814,11.2491552125648,"TDRD3","","",NA,NA,NA,""
"chr9-4984180-4986356","JAK2",-0.0130844287031331,6.62904520835252,0.0104156921113617,0.918711572356032,0.995568934472102,"Not_significant","Peaks",43346,0.102329113924051,0.0974253176169787,92.1616636528029,56588,10.9435698990138,"JAK2","","",NA,NA,NA,""
"chr6-43143080-43144385","SRF",-0.0186877193406258,5.81397500380093,0.0104149612200758,0.91871439222352,0.995568934472102,"Not_significant","Peaks",13528,0.0267956600361664,0.0264429433173361,97.5537070524412,14818,9.60366542019018,"SRF","","",NA,NA,NA,""
"chr11-57657161-57658082","YPEL4",0.0112110311157177,7.04707774919012,0.0103917025506019,0.918804892060656,0.995568934472102,"Not_significant","Peaks",54558,0.130757685352622,0.122887926038654,90.1341772151899,72309,11.188717711169,"YPEL4","","",NA,NA,NA,""
"chr14-36320107-36321123","MBIP",-0.0167372832081645,6.06901950641636,0.0103858969189282,0.918827497816946,0.995568934472102,"Not_significant","Peaks",22247,0.045754068716094,0.0447382220484461,95.977034358047,25302,10.138678244761,"MBIP","","",NA,NA,NA,""
"chr3-124834804-124835712","ITGB5",0.0239359185020998,5.35038654254571,0.010360513843863,0.91892640855868,0.995568934472102,"Not_significant","Peaks",9681,0.0198553345388788,0.0196607883540604,98.2493670886076,10980,9.30392178559771,"ITGB5","","",NA,NA,NA,""
"chr7-151935606-151936943","LOC105375570",-0.0247168680873637,5.33218338896308,0.0103599648527863,0.918928549175028,0.995568934472102,"Not_significant","Peaks",12383,0.0244122965641953,0.0241190789457262,97.7607594936709,13500,9.51051903575725,"LOC105375570","","",NA,NA,NA,""
"chr6-109381141-109383230","CD164",0.00947879527658526,7.51766147371252,0.0103536669218178,0.918953110057288,0.995568934472102,"Not_significant","Peaks",68861,0.184951175406872,0.169701571549967,87.54773960217,102278,11.5354596522748,"CD164","","",NA,NA,NA,""
"chrX-77898809-77899849","MAGT1",-0.0180572047942597,5.83835279660535,0.0103475601728391,0.918976932569767,0.995568934472102,"Not_significant","Peaks",22621,0.0451338155515371,0.044144930378034,95.9094032549729,24959,10.1250298224834,"MAGT1","","",NA,NA,NA,""
"chr1-108644602-108647587","HENMT1",0.0130753852206676,6.6326309322467,0.0103326735251955,0.919035035365569,0.995568934472102,"Not_significant","Peaks",37172,0.0863074141048825,0.0827842515331288,93.2781193490054,47728,10.7732944585967,"HENMT1","","",NA,NA,NA,""
"chr10-8059846-8062433","GATA3-AS1",0.0172290206941356,5.96225960921162,0.0103324367120347,0.919035971176255,0.995568934472102,"Not_significant","Peaks",20382,0.042873417721519,0.0419798050115925,96.3142857142857,23709,10.0736521790595,"GATA3-AS1","","",NA,NA,NA,""
"chr17-56592287-56595357","NOG",0.0128777364900582,6.68845074121819,0.0103211978719056,0.919079857693062,0.995568934472102,"Not_significant","Peaks",19373,0.043,0.0421011760186354,96.4967450271248,23779,10.0766001702448,"NOG","","",NA,NA,NA,""
"chr5-69369114-69370188","RAD17",-0.0124521537100639,6.74794966811269,0.0103190778267522,0.919088140346616,0.995568934472102,"Not_significant","Peaks",42194,0.09575226039783,0.0914411231919798,92.3699819168174,52951,10.8771411217988,"RAD17","","",NA,NA,NA,""
"chr10-43454754-43456189","ZNF487",-0.0116004793590475,6.95855292758732,0.0103099829374307,0.919123678461013,0.995568934472102,"Not_significant","Peaks",56475,0.140987341772152,0.13189397684132,89.7875226039783,77966,11.2640409392264,"ZNF487","","",NA,NA,NA,""
"chr6-28104224-28105290","ZSCAN16",-0.0199328539005057,5.71928619439349,0.0102858647077237,0.919218006899068,0.995568934472102,"Not_significant","Peaks",22156,0.0458336347197107,0.0448143039679605,95.9934900542495,25346,10.140415658821,"ZSCAN16","","",NA,NA,NA,""
"chr1-23619177-23620588","LOC107984928",0.0133897971772502,6.55272121899949,0.0102319855759273,0.919429137159082,0.995568934472102,"Not_significant","Peaks",29743,0.068372513562387,0.0661364751934037,94.6215189873418,37810,10.5403553445649,"LOC107984928","","",NA,NA,NA,""
"chr19-4722869-4725263","LOC105372250",0.00944964659359117,7.51460937677154,0.0102026492927228,0.919544330199509,0.995568934472102,"Not_significant","Peaks",70483,0.188692585895118,0.172854035831056,87.2544303797468,104347,11.5554867460543,"LOC105372250","","",NA,NA,NA,""
"chr16-96608-98200","MPG",0.0221431698118724,5.47853317784562,0.0102016848664933,0.919548119993212,0.995568934472102,"Not_significant","Peaks",17499,0.0352766726943942,0.0346687076075539,96.8356238698011,19508,9.87863117653726,"MPG","","",NA,NA,NA,""
"chr1-154557978-154559329","UBE2Q1",-0.00909594145356435,7.61013334067763,0.0101843671710992,0.919616202153335,0.995568934472102,"Not_significant","Peaks",72085,0.198611211573237,0.18116356288877,86.9647377938517,109832,11.6067163093506,"UBE2Q1","UBE2Q1","B cells",-0.348409451080859,0.0364838795832945,374,"negative"
"chr16-56450889-56451900","OGFOD1",0.0109293035399422,7.0666587138466,0.0100921020166998,0.919979919765748,0.995568934472102,"Not_significant","Peaks",51743,0.121768535262206,0.114906489260694,90.6432188065099,67338,11.11749484259,"OGFOD1","","",NA,NA,NA,""
"chr16-48243858-48244854","LONP2",-0.0171459114191047,5.9287911106364,0.0100859391375237,0.920004274113148,0.995568934472102,"Not_significant","Peaks",23389,0.0489692585895118,0.0478080235410025,95.7705244122966,27080,10.2065876539663,"LONP2","","",NA,NA,NA,""
"chr3-140941314-140943055","SLC25A36",0.0108258284640418,7.07399250491134,0.0100813611608898,0.920022370138583,0.995568934472102,"Not_significant","Peaks",49926,0.117978300180832,0.111521965046179,90.9717902350814,65242,11.0858740397366,"SLC25A36","","",NA,NA,NA,""
"chr20-57432477-57433529","LOC124904939",-0.023903499138826,5.34522697016728,0.0100783036230746,0.920034458418841,0.995568934472102,"Not_significant","Peaks",13844,0.0280596745027125,0.0276732144753402,97.4965641952984,15517,9.6497559194539,"LOC124904939","","",NA,NA,NA,""
"chr6-97282728-97283711","MMS22L",-0.0148203274436538,6.33905538148242,0.0100725809097482,0.920057088714426,0.995568934472102,"Not_significant","Peaks",32597,0.0699529837251356,0.0676147070646067,94.105424954792,38684,10.5632072069836,"MMS22L","","",NA,NA,NA,""
"chr11-47392814-47395538","MIR4487",-0.0222679714039434,5.43388818541373,0.0100571856616939,0.920118081906702,0.995568934472102,"Not_significant","Peaks",19480,0.0432730560578662,0.0423629404685308,96.4773960216998,23930,10.0829299685792,"MIR4487","","",NA,NA,NA,""
"chr13-41059467-41061972","ELF1",-0.0100805035339543,7.27722503487809,0.0100475184425053,0.920156274052425,0.995568934472102,"Not_significant","Peaks",57606,0.145439421338156,0.13578833747822,89.5830018083183,80428,11.2951300866491,"ELF1","","",NA,NA,NA,""
"chr9-469711-471095","KANK1",-0.0149977254078807,6.28209150332721,0.0100435262128676,0.920172084932433,0.995568934472102,"Not_significant","Peaks",27907,0.0593309222423146,0.0576375033981805,94.9535262206148,32810,10.3985191040033,"KANK1","","",NA,NA,NA,""
"chr4-87005560-87007827","AFF1-AS1",0.0107429634103826,7.08118973818269,0.0100041219063577,0.920328312863595,0.995568934472102,"Not_significant","Peaks",54361,0.133623869801085,0.125419465807336,90.169801084991,73894,11.2104004456487,"AFF1-AS1","","",NA,NA,NA,""
"chr19-35739697-35741286","IGFLR1",0.0108569248325487,7.04868516092909,0.0100034456285417,0.920330996840935,0.995568934472102,"Not_significant","Peaks",51431,0.123537070524412,0.116481807670255,90.6996383363472,68316,11.1319139164913,"IGFLR1","","",NA,NA,NA,""
"chr8-144325785-144327743","DGAT1",-0.0145742490481574,6.34464813587405,0.0100028792575798,0.920333248457293,0.995568934472102,"Not_significant","Peaks",40656,0.0950922242314647,0.0908385827643364,92.6481012658228,52586,10.8702242198907,"DGAT1","","",NA,NA,NA,""
"chr8-143290322-143291868","ZNF696",0.0204796206179855,5.5856474534149,0.00999645553155209,0.920358744155984,0.995568934472102,"Not_significant","Peaks",20121,0.0420072332730561,0.0411488850278647,96.3614828209765,23230,10.053242872621,"ZNF696","","",NA,NA,NA,""
"chr1-66924422-66925682","MIER1",0.00971728333662645,7.3741874472881,0.00998069712981694,0.920421333378847,0.995568934472102,"Not_significant","Peaks",65821,0.169701627486438,0.156748697044367,88.0974683544304,93845,11.4494104199023,"MIER1","","",NA,NA,NA,""
"chr3-190513309-190514777","IL1RAP",0.0106772062819358,7.09310721938275,0.0099655899375871,0.920481382997932,0.995568934472102,"Not_significant","Peaks",50352,0.123057866184448,0.116055202642886,90.8947558770344,68051,11.128027397802,"IL1RAP","","",NA,NA,NA,""
"chr2-30422030-30423200","LCLAT1",0.0202665559206677,5.61189191774575,0.00995072717280344,0.920540505918,0.995568934472102,"Not_significant","Peaks",18910,0.0389168173598553,0.0381786486232159,96.5804701627486,21521,9.97683094676034,"LCLAT1","","",NA,NA,NA,""
"chr19-679568-681583","FSTL3",-0.00916847182732462,7.53357766928997,0.00993160566635823,0.92061673715216,0.995568934472102,"Not_significant","Peaks",66173,0.194481012658228,0.177711792017564,88.0338155515371,107548,11.5857018366517,"FSTL3","","",NA,NA,NA,""
"chr15-83065904-83067827","BTBD1",-0.0154249074446806,6.21730922057521,0.00991772063262137,0.92067196304547,0.995568934472102,"Not_significant","Peaks",30305,0.0660777576853526,0.0639862665030663,94.5198915009042,36541,10.5062175629716,"BTBD1","","",NA,NA,NA,""
"chr16-4801804-4803883","ROGDI",0.0111163318779149,6.98634693025827,0.00990296747432157,0.920730792769146,0.995568934472102,"Not_significant","Peaks",50617,0.125349005424955,0.118093214590328,90.846835443038,69318,11.1464743178744,"ROGDI","","",NA,NA,NA,""
"chr19-57681482-57682465","ZNF551",0.0182088023514162,5.84504485392096,0.00986451759919164,0.920884323863992,0.995568934472102,"Not_significant","Peaks",20969,0.0432423146473779,0.0423334737213196,96.2081374321881,23913,10.0822193404795,"ZNF551","ZNF551","Cytotoxic T/NK cells",0.377893653388692,0.0077836497191074,5,"positive"
"chr1-24910753-24913542","MIR6731",0.0121892110633169,6.72691488403238,0.00984167885146595,0.92097566250118,0.995568934472102,"Not_significant","Peaks",34395,0.0848282097649186,0.0814216424426864,93.7802893309222,46910,10.7560074685116,"MIR6731","","",NA,NA,NA,""
"chr3-56593226-56594153","CCDC66",-0.0220659223761325,5.44060981744366,0.00983051915943139,0.921020332202226,0.995568934472102,"Not_significant","Peaks",10919,0.0215931283905967,0.0213632993926983,98.0254972875226,11941,9.38781687710694,"CCDC66","","",NA,NA,NA,""
"chr14-50230242-50232271","SOS2",0.012374230705723,6.66993143202831,0.00982911463449609,0.921025956008714,0.995568934472102,"Not_significant","Peaks",39309,0.0907396021699819,0.0868560002417715,92.8916817359855,50179,10.8233718199204,"SOS2","","",NA,NA,NA,""
"chr6-27131355-27132173","H2BC11",-0.021114746145526,5.52520097049258,0.00981437181308557,0.921085011696128,0.995568934472102,"Not_significant","Peaks",16440,0.0326130198915009,0.0320925022271331,97.0271247739602,18035,9.80012503954097,"H2BC11","","",NA,NA,NA,""
"chr15-91852547-91854989","SLCO3A1",0.0147809767288495,6.26445051583112,0.00981357236755257,0.921088215334892,0.995568934472102,"Not_significant","Peaks",32519,0.0791555153707052,0.0761788050569351,94.1195298372514,43773,10.686795312804,"SLCO3A1","","",NA,NA,NA,""
"chr8-33512337-33515059","SNORD13",0.0115366823131383,6.86827592712842,0.00979371867643698,0.921167817857087,0.995568934472102,"Not_significant","Peaks",44389,0.103148282097649,0.098168166501076,91.9730560578662,57041,10.9515431175871,"SNORD13","","",NA,NA,NA,""
"chr16-74600789-74601786","GLG1",-0.024107680339761,5.29572497813298,0.0097874076264698,0.921193138803854,0.995568934472102,"Not_significant","Peaks",10181,0.0198336347197107,0.0196395107774337,98.1589511754069,10968,9.30282839141133,"GLG1","","",NA,NA,NA,""
"chr3-50358551-50360074","TMEM115",-0.0113163868618434,6.9124397711436,0.00977418464815373,0.921246218261972,0.995568934472102,"Not_significant","Peaks",48710,0.113777576853526,0.107757459858662,91.1916817359855,62919,11.0496193571722,"TMEM115","","",NA,NA,NA,""
"chr17-41647689-41649191","KRT42P",0.0222889338569475,5.35478827707201,0.00976976435320989,0.921263970220629,0.995568934472102,"Not_significant","Peaks",16295,0.032755877034358,0.0322308379436219,97.0533453887884,18114,9.80449560332918,"KRT42P","","",NA,NA,NA,""
"chr19-45768019-45771156","SIX5",0.0102698763458429,7.17816639313667,0.00976742209667878,0.921273378395256,0.995568934472102,"Not_significant","Peaks",65168,0.178169981916817,0.163962371862717,88.2155515370705,98528,11.4981062000719,"SIX5","","",NA,NA,NA,""
"chr2-37599422-37600373","LOC107985869",-0.0261284679148715,5.09074219509039,0.00975796716183463,0.921311367748921,0.995568934472102,"Not_significant","Peaks",18527,0.0391500904159132,0.0384031582924329,96.6497287522604,21650,9.98280692174038,"LOC107985869","","",NA,NA,NA,""
"chr2-15176642-15177702","NBAS",0.0143413963908118,6.35401082650152,0.0097336992245542,0.9214089599981,0.995568934472102,"Not_significant","Peaks",21205,0.046128390596745,0.0450961024666118,96.1654611211573,25509,10.1468258111359,"NBAS","","",NA,NA,NA,""
"chr17-78378173-78379496","PGS1",0.0200202294985553,5.65539312474414,0.00973095590785179,0.921419999828158,0.995568934472102,"Not_significant","Peaks",21000,0.0438625678119349,0.0429278407682559,96.2025316455696,24256,10.0964605145052,"PGS1","","",NA,NA,NA,""
"chr8-66774694-66775872","PTTG3P",0.0101475958195846,7.22264511488309,0.00971403362045679,0.921488134345287,0.995568934472102,"Not_significant","Peaks",53686,0.130141048824593,0.122342446903302,90.2918625678119,71968,11.183990749727,"PTTG3P","","",NA,NA,NA,""
"chr1-160751248-160752216","LOC124904440",0.0221892727869462,5.37267426604902,0.00969426212521825,0.921567816631441,0.995568934472102,"Not_significant","Peaks",7255,0.0144068716094033,0.0143040787407781,98.6880650994575,7967,8.98318879926443,"LOC124904440","","",NA,NA,NA,""
"chr19-9323519-9324903","ZNF559-ZNF177",0.0124746283713042,6.65157049918917,0.00968932644893541,0.921587720989599,0.995568934472102,"Not_significant","Peaks",39643,0.0890813743218807,0.0853345650543394,92.8312839059675,49262,10.8049285711599,"ZNF559-ZNF177","","",NA,NA,NA,""
"chr19-10119339-10120531","EIF3G",-0.0158529022781731,6.06054306252832,0.00968259891489318,0.921614859710918,0.995568934472102,"Not_significant","Peaks",29557,0.0627649186256781,0.0608739259146943,94.6551537070524,34709,10.4547831088558,"EIF3G","","",NA,NA,NA,""
"chr2-105929041-105930217","LOC105373530",-0.0231956978755588,5.31264669336754,0.00967515204489325,0.921644911320266,0.995568934472102,"Not_significant","Peaks",8378,0.0164701627486438,0.0163360007274151,98.4849909584087,9108,9.11701821474481,"LOC105373530","","",NA,NA,NA,""
"chr5-58458901-58461100","PLK2",0.0109103724902431,6.99593419811762,0.00966214070106916,0.921697446227113,0.995568934472102,"Not_significant","Peaks",42645,0.101839059674503,0.0969806562127425,92.2884267631103,56317,10.9387694788377,"PLK2","","",NA,NA,NA,""
"chr16-970190-971483","LOC124903620",-0.0105475556947738,7.11285195056538,0.00965467089989141,0.921727622609674,0.995568934472102,"Not_significant","Peaks",56398,0.141437613019891,0.132288531985519,89.8014466546112,78215,11.2672295091855,"LOC124903620","","",NA,NA,NA,""
"chr9-113274856-113276108","CDC26",-0.0113815140633965,6.89911800357302,0.00962843985045959,0.921833683856089,0.995568934472102,"Not_significant","Peaks",43603,0.0995877034358047,0.0949352944852444,92.1151898734177,55072,10.9164148568941,"CDC26","","",NA,NA,NA,""
"chr8-58658932-58660498","NSMAF",0.0162330801523442,6.01968841636104,0.00962229726028746,0.921858541688456,0.995568934472102,"Not_significant","Peaks",27857,0.0614358047016275,0.0596225243094649,94.9625678119349,33974,10.4333802390193,"NSMAF","NSMAF","B cells",0.406049579865487,0.0061790950556395,137,"positive"
"chr17-60677188-60678202","BCAS3",0.00949964268287067,7.35223391139028,0.00961718712139848,0.92187922800842,0.995568934472102,"Not_significant","Peaks",62461,0.158090415913201,0.146772455475135,88.7050632911392,87424,11.3785365619316,"BCAS3","","",NA,NA,NA,""
"chr11-68459864-68462055","PPP6R3",-0.0100187996405713,7.22301468804188,0.0096062061298504,0.921923696783845,0.995568934472102,"Not_significant","Peaks",57999,0.14676130198915,0.136941710116209,89.5119349005425,81159,11.3041777939398,"PPP6R3","","",NA,NA,NA,""
"chr14-75126443-75127518","NEK9",-0.0166157604740744,5.97726348668431,0.00958779993859655,0.921998293609759,0.995568934472102,"Not_significant","Peaks",26665,0.0578643761301989,0.0562521363063513,95.1781193490054,31999,10.3734911817819,"NEK9","","",NA,NA,NA,""
"chr16-57592419-57593947","ADGRG1",-0.0203883334611518,5.53032185295632,0.00954823959013541,0.922158869296433,0.995568934472102,"Not_significant","Peaks",19645,0.0415714285714286,0.0407305617689799,96.4475587703436,22989,10.0428146177572,"ADGRG1","","",NA,NA,NA,""
"chr2-106160128-106161378","UXS1",0.0142364267576493,6.36674805273776,0.00954400631886909,0.922176072044231,0.995568934472102,"Not_significant","Peaks",23011,0.0482694394213382,0.0471406515391302,95.8388788426763,26693,10.1921941000341,"UXS1","UXS1","Cytotoxic T/NK cells",0.522298481363551,1.00146052796424e-05,33547,"positive"
"chr10-47277254-47278249","GDF10",0.0204244395461556,5.5965052571968,0.00954169343103735,0.922185472555401,0.995568934472102,"Not_significant","Peaks",6134,0.0123128390596745,0.0122376526002,98.8907775768535,6809,8.82614739914356,"GDF10","","",NA,NA,NA,""
"chr1-58545832-58547282","DAB1",0.0104227143718063,7.1186835375846,0.00953499084195551,0.92221272108526,0.995568934472102,"Not_significant","Peaks",52820,0.127775768535262,0.120247346555641,90.4484629294756,70660,11.1656490730915,"DAB1","","",NA,NA,NA,""
"chr17-7314437-7315855","GPS2",0.0158205558834382,6.09816097989845,0.0095220930574944,0.922265182616848,0.995568934472102,"Not_significant","Peaks",29709,0.0656491862567812,0.0635841780127337,94.6276672694394,36304,10.4997107518143,"GPS2","","",NA,NA,NA,""
"chr1-28369277-28370362","PHACTR4",-0.0190193290466174,5.74145580813115,0.00951856897260847,0.922279536240996,0.995568934472102,"Not_significant","Peaks",22512,0.0469204339963834,0.0458529347278935,95.9291139240506,25947,10.1638498143329,"PHACTR4","","",NA,NA,NA,""
"chr5-134086627-134087751","LOC124901069",0.0145135162797995,6.27674093851483,0.00950379739588994,0.92233966149198,0.995568934472102,"Not_significant","Peaks",15572,0.03424773960217,0.0336743408140127,97.1840867992767,18939,9.84903136674007,"LOC124901069","","",NA,NA,NA,""
"chr12-13043868-13045014","FAM234B",-0.0226287616733737,5.39827352290311,0.00949769351404926,0.922364525570514,0.995568934472102,"Not_significant","Peaks",13173,0.0262405063291139,0.0259021309052819,97.6179023508138,14511,9.58273117235492,"FAM234B","","",NA,NA,NA,""
"chr3-130892612-130894660","LOC107986023",0.0127621207740614,6.59228773300581,0.00947482427443549,0.922457754897709,0.995568934472102,"Not_significant","Peaks",40829,0.0936347197106691,0.0895067540131354,92.6168173598553,51780,10.8547785655949,"LOC107986023","","",NA,NA,NA,""
"chr10-124388798-124389837","OAT",0.0148027586707277,6.20506867997874,0.00946884752330464,0.922482138589461,0.995568934472102,"Not_significant","Peaks",28334,0.0609059674502712,0.0591232293614828,94.8763110307414,33681,10.424718849016,"OAT","","",NA,NA,NA,""
"chr18-58043381-58044965","NEDD4L",-0.0129545346082343,6.50554885709206,0.00945662031988632,0.922532046821637,0.995568934472102,"Not_significant","Peaks",24911,0.0555605786618445,0.0540719799912268,95.4952983725136,30725,10.3328644806906,"NEDD4L","NEDD4L","Memory T cells",0.455699232225458,0.000756593161035,52,"positive"
"chr10-97736557-97738105","ZFYVE27",-0.0133241095742825,6.49179049596313,0.00941058599140911,0.922720239621125,0.995568934472102,"Not_significant","Peaks",38323,0.0853526220614828,0.0819049314839319,93.0699819168174,47200,10.7621703577899,"ZFYVE27","","",NA,NA,NA,""
"chr3-177201223-177202340","LOC107986053",-0.0192268080827198,5.68009413995128,0.00936714342078962,0.922898263659813,0.995568934472102,"Not_significant","Peaks",17513,0.0349927667269439,0.0343944380232922,96.8330922242315,19351,9.87055105228986,"LOC107986053","","",NA,NA,NA,""
"chr17-20008800-20010132","SPECC1-DT",-0.015641219873029,6.08194688730029,0.00935777545068892,0.922936707401513,0.995568934472102,"Not_significant","Peaks",28751,0.0616383363471971,0.0598133152406605,94.800904159132,34086,10.4366713589128,"SPECC1-DT","","",NA,NA,NA,""
"chr16-85799078-85800415","EMC8",-0.0139986733774705,6.35670694678989,0.00934975400797693,0.922969640779502,0.995568934472102,"Not_significant","Peaks",34210,0.076620253164557,0.0738267391213653,93.8137432188065,42371,10.6542430457164,"EMC8","","",NA,NA,NA,""
"chr7-98400342-98401677","BAIAP2L1",0.0184156278027416,5.79824024367606,0.00932459628112777,0.923073022641513,0.995568934472102,"Not_significant","Peaks",12096,0.025245931283906,0.0249325167709704,97.8126582278481,13961,9.54409463253035,"BAIAP2L1","","",NA,NA,NA,""
"chr14-50666833-50669201","SAV1",0.0226720454230483,5.32726310552779,0.00929400106146904,0.923198938926102,0.995568934472102,"Not_significant","Peaks",16425,0.0338101265822785,0.0332511292263886,97.0298372513562,18697,9.83617184525126,"SAV1","","",NA,NA,NA,""
"chr9-96217791-96218825","HSD17B3-AS1",-0.0241407992290594,5.17367574508065,0.00928947518274757,0.923217583175662,0.995568934472102,"Not_significant","Peaks",9253,0.0181645569620253,0.0180015523752497,98.3267631103074,10045,9.21492982430999,"HSD17B3-AS1","","",NA,NA,NA,""
"chr11-1382829-1383955","BRSK2",0.0196027745545841,5.64102725089961,0.00928647091411381,0.923229961720156,0.995568934472102,"Not_significant","Peaks",21608,0.0457721518987342,0.0447555139020814,96.0925858951175,25312,10.1390733767402,"BRSK2","","",NA,NA,NA,""
"chr11-108592601-108594205","EXPH5",-0.0133520611090555,6.46229323175083,0.00927717381479655,0.923268281542212,0.995568934472102,"Not_significant","Peaks",23499,0.0505623869801085,0.0493256274311106,95.7506329113924,27961,10.2386017245478,"EXPH5","EXPH5","B cells",0.473333820157736,0.0003648424292352,364,"positive"
"chr4-121823374-121824464","CCNA2",0.0132982222608877,6.44530116251533,0.00926876650457531,0.923302950612948,0.995568934472102,"Not_significant","Peaks",35735,0.0770216998191682,0.0741995463641892,93.5379746835443,42593,10.6594686772674,"CCNA2","","",NA,NA,NA,""
"chr8-93754333-93755423","TMEM67",0.0144014308179441,6.29926434050991,0.00924355615453672,0.923407005449637,0.995568934472102,"Not_significant","Peaks",34682,0.074998191681736,0.0723189794216866,93.728390596745,41474,10.6328461150586,"TMEM67","","",NA,NA,NA,""
"chr1-227773862-227774829","LOC105373289",-0.0225266719947175,5.39041435935124,0.00922924885178825,0.923466711747602,0.995568934472102,"Not_significant","Peaks",9451,0.0194159132007233,0.0192298291617082,98.2909584086799,10737,9.28154413098251,"LOC105373289","","",NA,NA,NA,""
"chr14-105479656-105482569","CRIP1",0.0118969763247104,6.73454928818146,0.00921282798144807,0.923534028458852,0.995568934472102,"Not_significant","Peaks",48707,0.125475587703436,0.118205690950326,91.1922242314647,69388,11.1474836324913,"CRIP1","","",NA,NA,NA,""
