"peak_id","best_gene","logFC","logCPM","F","PValue","FDR","direction","modality","n_cells_by_counts","mean_counts","log1p_mean_counts","pct_dropout_by_counts","total_counts","log1p_total_counts","nearest_gene","strongest_linked_gene","strongest_link_major_label","strongest_link_r","strongest_link_fdr","strongest_link_distance_to_tss","strongest_link_direction"
"chr9-136117880-136119893","TMEM250",-0.0200764478243725,7.34726523977351,0.0142198147718894,0.905087763186196,0.997742709610266,"Not_significant","Peaks",53629,0.137667269439421,0.128979911088803,90.3021699819168,76130,11.2402108196402,"TMEM250","","",NA,NA,NA,""
"chr10-7787434-7789271","ATP5F1C",-0.020199511978565,7.30179637047099,0.0141831990529318,0.905209462877646,0.997742709610266,"Not_significant","Peaks",49950,0.11749547920434,0.111090002042675,90.9674502712477,64975,11.0817732499261,"ATP5F1C","","",NA,NA,NA,""
"chr17-41864497-41865913","KLHL11",0.0252222027050524,6.8660182771822,0.0141419363434918,0.905346993207496,0.997742709610266,"Not_significant","Peaks",35248,0.0779367088607595,0.0750487591312616,93.6260397830018,43099,10.6712782760918,"KLHL11","","",NA,NA,NA,""
"chr8-47600146-47601641","CEBPD",-0.0233796759949509,6.99836391545942,0.0141255940945955,0.905401247456036,0.997742709610266,"Not_significant","Peaks",9378,0.0198951175406872,0.0196997960687275,98.3041591320072,11002,9.30592324186991,"CEBPD","CEBPD","Memory T cells",0.455712392902741,0.000756593161035,137270,"positive"
"chr15-25438066-25439562","UBE3A",-0.019549284785137,7.38704452144506,0.0141071625219295,0.905462695533298,0.997742709610266,"Not_significant","Peaks",45056,0.107151898734177,0.101790860875208,91.8524412296564,59255,10.9896223196931,"UBE3A","","",NA,NA,NA,""
"chr6-33390810-33392755","KIFC1",-0.0135894743158278,8.27306550716564,0.0140258425892491,0.905734291154561,0.997742709610266,"Not_significant","Peaks",81781,0.236303797468354,0.212126119665883,85.2113924050633,130676,11.7804839086104,"KIFC1","","",NA,NA,NA,""
"chr14-24093544-24094847","PCK2",0.0231504929548697,7.06814902272137,0.013968112664509,0.905927955734491,0.997742709610266,"Not_significant","Peaks",25421,0.0548933092224231,0.0534396331150532,95.4030741410488,30356,10.3207824123979,"PCK2","","",NA,NA,NA,""
"chr10-22003060-22004300","DNAJC1",-0.0234644510693817,6.96789619127082,0.0139384715572207,0.906026987698132,0.997742709610266,"Not_significant","Peaks",42534,0.0978028933092224,0.0933108126823945,92.3084990958409,54085,10.8983306513083,"DNAJC1","DNAJC1","Cytotoxic T/NK cells",0.371189584058962,0.009665066537916,88,"positive"
"chr17-82698217-82699502","RAB40B",-0.0233945257903758,7.00030337126264,0.0138684966148768,0.906262078071184,0.997742709610266,"Not_significant","Peaks",58854,0.153934900542495,0.143177754486454,89.3573236889693,85126,11.3518995380363,"RAB40B","","",NA,NA,NA,""
"chr7-99142878-99144664","SMURF1",-0.0254957630216245,6.82344806271155,0.0138684858803441,0.906262114181385,0.997742709610266,"Not_significant","Peaks",36653,0.0854864376130199,0.0820282161199903,93.3719710669078,47274,10.7637368935267,"SMURF1","","",NA,NA,NA,""
"chr3-99895414-99896580","MIR3921",-0.0284853562676657,6.69153255077066,0.0137965372550286,0.906504463351859,0.997742709610266,"Not_significant","Peaks",2969,0.00609041591320072,0.00607194429216408,99.4631103074141,3368,8.12237124340655,"MIR3921","","",NA,NA,NA,""
"chr17-59106161-59107491","TRIM37",-0.0176163623479987,7.5937317450383,0.0137540233491169,0.906647966865353,0.997742709610266,"Not_significant","Peaks",68427,0.183338155515371,0.168339389894323,87.6262206148282,101386,11.526700156792,"TRIM37","","",NA,NA,NA,""
"chr1-10209708-10211259","KIF1B",0.0184919272391434,7.46708946148557,0.0136727813866141,0.906922821672608,0.997742709610266,"Not_significant","Peaks",43352,0.10201808318264,0.0971431200177232,92.1605786618445,56416,10.9405258105085,"KIF1B","","",NA,NA,NA,""
"chr6-108597999-108599038","FOXO3",-0.0204607441203411,7.22687952562113,0.0135826951026788,0.907228567858153,0.997742709610266,"Not_significant","Peaks",2126,0.00439240506329114,0.00438278660732217,99.6155515370705,2429,7.79564653633459,"FOXO3","FOXO3","Monocytes",0.432199824522982,0.0152170048145136,38684,"positive"
"chr3-27482873-27485259","SLC4A7",-0.0178756206388826,7.56449000408503,0.013523672473273,0.907429443839575,0.997742709610266,"Not_significant","Peaks",67797,0.180419529837251,0.165869909050805,87.7401446654611,99772,11.5106528846146,"SLC4A7","","",NA,NA,NA,""
"chr22-37541351-37542675","CDC42EP1",-0.0222128521104934,7.06437283607171,0.0135208023110316,0.907439223386934,0.997742709610266,"Not_significant","Peaks",2976,0.00608499095840868,0.00606655216305493,99.4618444846293,3365,8.12148037475075,"CDC42EP1","","",NA,NA,NA,""
"chr6-106325054-106326221","ATG5",0.020500804103712,7.21569179350297,0.0134970837086478,0.907520080442948,0.997742709610266,"Not_significant","Peaks",44408,0.102155515370705,0.0972678218001358,91.9696202531645,56492,10.9418720156538,"ATG5","","",NA,NA,NA,""
"chr12-56078797-56080592","ERBB3",0.0268518388709305,6.69909541002084,0.0134880526367622,0.907550886422605,0.997742709610266,"Not_significant","Peaks",20040,0.0416021699819168,0.04076007578597,96.376130198915,23006,10.043553796433,"ERBB3","","",NA,NA,NA,""
"chr9-136943561-136945239","FBXW5",0.0216324244809224,7.12923044632045,0.0134642866551353,0.90763200478161,0.997742709610266,"Not_significant","Peaks",42931,0.102010849909584,0.0971365563352347,92.2367088607595,56412,10.9404549073798,"FBXW5","","",NA,NA,NA,""
"chr8-133295872-133298577","NDRG1",-0.0155497796888897,7.8534487141333,0.0134385983526903,0.907719766069673,0.997742709610266,"Not_significant","Peaks",64050,0.171334538878843,0.158143730304157,88.4177215189873,94748,11.4589865687993,"NDRG1","","",NA,NA,NA,""
"chr6-43059119-43060412","MRPL2",0.0185315370174017,7.47439857034991,0.0133989454488973,0.907855592050091,0.997742709610266,"Not_significant","Peaks",53016,0.125683544303797,0.118390446082024,90.4130198915009,69503,11.1491395838536,"MRPL2","","",NA,NA,NA,""
"chr20-32357296-32359539","ASXL1",0.0176264630377922,7.53920357535135,0.0133874507331359,0.907894759834027,0.997742709610266,"Not_significant","Peaks",60861,0.156305605786618,0.145230100179269,88.9943942133816,86437,11.3671826729168,"ASXL1","","",NA,NA,NA,""
"chrX-1504032-1505742","XG",-0.023423117979958,6.95273940237279,0.0133870562459644,0.907896110826867,0.997742709610266,"Not_significant","Peaks",6398,0.014370705244123,0.0142684253840999,98.8430379746835,7947,8.98067560367171,"XG","","",NA,NA,NA,""
"chr2-46698280-46699695","SOCS5",-0.018747176226689,7.41655119332256,0.0132704001888807,0.908296509477023,0.997742709610266,"Not_significant","Peaks",55159,0.136289330922242,0.127767980583518,90.0254972875226,75368,11.230151328871,"SOCS5","","",NA,NA,NA,""
"chr18-63421986-63423065","VPS4B",0.0174448419819599,7.56093153747797,0.0131382898717513,0.908752111150537,0.997742709610266,"Not_significant","Peaks",56468,0.136790235081374,0.128208707933965,89.7887884267631,75645,11.2338198427359,"VPS4B","","",NA,NA,NA,""
"chr7-953208-955495","ADAP1",0.0274125772990678,6.69232748199659,0.0130734889930602,0.908976461090063,0.997742709610266,"Not_significant","Peaks",16693,0.0371681735985533,0.0364940892892446,96.9813743218807,20554,9.93085949933198,"ADAP1","","",NA,NA,NA,""
"chr19-57389328-57390626","ZNF17",-0.0290557127106092,6.60929355184828,0.0130639373328544,0.909009547695592,0.997742709610266,"Not_significant","Peaks",36905,0.0829385171790235,0.0796781955661682,93.3264014466546,45865,10.7334793808239,"ZNF17","","",NA,NA,NA,""
"chr14-90396491-90398913","CALM1",0.0195323785996941,7.29041866599472,0.013060292866628,0.909022185269539,0.997742709610266,"Not_significant","Peaks",59839,0.155828209764919,0.144817151737208,89.1792043399638,86173,11.3641237870241,"CALM1","","",NA,NA,NA,""
"chr19-10423977-10425973","CDC37",-0.0231059364576606,6.97651031805438,0.0130601796630997,0.909025111459824,0.997742709610266,"Not_significant","Peaks",20247,0.0442893309222423,0.0433365879638099,96.3386980108499,24492,10.106142641423,"CDC37","","",NA,NA,NA,""
"chr1-45686361-45687926","GPBP1L1",0.0148965709907982,7.95896768273614,0.0130447491771941,0.909076104730901,0.997742709610266,"Not_significant","Peaks",75100,0.210473779385172,0.191011836182581,86.4195298372514,116392,11.6647276750141,"GPBP1L1","GPBP1L1","Memory T cells",0.421455740423133,0.0034080174239115,969,"positive"
"chr19-54162002-54162933","LENG1",0.0230052016729512,6.95756855024513,0.013042279180141,0.909084675892844,0.997742709610266,"Not_significant","Peaks",15912,0.0331573236889693,0.0326194764009622,97.1226039783002,18336,9.81667615554916,"LENG1","","",NA,NA,NA,""
"chr19-40465114-40467311","SPTBN4",-0.0145349998570403,8.00029049079429,0.0130387519556768,0.909096917175943,0.997742709610266,"Not_significant","Peaks",70532,0.19730198915009,0.180070683102423,87.2455696202532,109108,11.6001026615444,"SPTBN4","","",NA,NA,NA,""
"chr7-100874590-100875841","SRRT",0.0189371962541421,7.34733346181556,0.0129895435914199,0.909267870759514,0.997742709610266,"Not_significant","Peaks",49081,0.115124773960217,0.108966303548252,91.1245931283906,63664,11.0613902400075,"SRRT","","",NA,NA,NA,""
"chr6-146543148-146544205","RAB32",0.0188920953318324,7.35812889321938,0.0129020697858805,0.909572573165393,0.997742709610266,"Not_significant","Peaks",4943,0.0129421338155515,0.0128591000569973,99.1061482820976,7157,8.87598589132597,"RAB32","","",NA,NA,NA,""
"chr11-74170364-74171611","C2CD3",0.0156615239989179,7.81430491695449,0.0128923425232091,0.909606521242793,0.997742709610266,"Not_significant","Peaks",66817,0.172940325497288,0.159513694973396,87.9173598553345,95636,11.4683150534517,"C2CD3","","",NA,NA,NA,""
"chr7-131105563-131108537","LOC105375509",-0.0202334564062205,7.19466307715133,0.0128790386099643,0.909652972815705,0.997742709610266,"Not_significant","Peaks",63616,0.179041591320072,0.164701897710014,88.4962025316456,99010,11.5029862340555,"LOC105375509","","",NA,NA,NA,""
"chr1-248873391-248874568","ZNF692-DT",0.0190889124233134,7.31826885469817,0.0128563659845933,0.909732191954037,0.997742709610266,"Not_significant","Peaks",35513,0.0797938517179023,0.0767701448776176,93.5781193490054,44126,10.6948271189875,"ZNF692-DT","","",NA,NA,NA,""
"chr15-90993958-90995338","VPS33B-DT",0.0190775588689115,7.34204988094383,0.0128429008219258,0.909779273307324,0.997742709610266,"Not_significant","Peaks",43350,0.100710669077758,0.0959560339935617,92.1609403254973,55693,10.927627700185,"VPS33B-DT","","",NA,NA,NA,""
"chr16-4538129-4539179","CDIP1",0.0219571236217712,7.0302630652759,0.012830970277738,0.909821009711572,0.997742709610266,"Not_significant","Peaks",38114,0.0878209764918626,0.0841765912293893,93.1077757685353,48565,10.790678976585,"CDIP1","","",NA,NA,NA,""
"chr2-210170463-210172365","KANSL1L",0.0166289953335576,7.67424335912922,0.0128178168805424,0.909867072842635,0.997742709610266,"Not_significant","Peaks",49813,0.120012658227848,0.113339987232286,90.9922242314647,66367,11.1029702915892,"KANSL1L","KANSL1L","B cells",0.485693693806914,0.000198630485273,6,"positive"
"chr5-177133178-177135064","NSD1",-0.019725486427504,7.24338188135632,0.012814358477762,0.909879155213473,0.997742709610266,"Not_significant","Peaks",45648,0.112564195298373,0.106667437032454,91.7453887884268,62248,11.0388977499409,"NSD1","","",NA,NA,NA,""
"chr1-155272766-155273992","HCN3",-0.0267358738163443,6.73231627871996,0.0128139385837023,0.909880625443366,0.997742709610266,"Not_significant","Peaks",37190,0.0835117540687161,0.0802073901760589,93.2748643761302,46182,10.740367043986,"HCN3","","",NA,NA,NA,""
"chr7-127651014-127652735","SND1-DT",0.0157790420769596,7.77663604801765,0.0128075098412488,0.909903138285647,0.997742709610266,"Not_significant","Peaks",68307,0.178593128390597,0.164321463089557,87.6479204339964,98762,11.5004783196685,"SND1-DT","","",NA,NA,NA,""
"chr4-52711736-52713325","RASL11B",0.022796335728942,6.94630165714229,0.0127006827693808,0.910278077511382,0.997742709610266,"Not_significant","Peaks",55701,0.139855334538879,0.130901354826679,89.927486437613,77340,11.2559794949975,"RASL11B","","",NA,NA,NA,""
"chr8-95133229-95135206","PLEKHF2",-0.019805612339797,7.21108065454683,0.0126897070892781,0.910316690018188,0.997742709610266,"Not_significant","Peaks",53568,0.131524412296564,0.123565761021387,90.3132007233273,72733,11.1945642295738,"PLEKHF2","","",NA,NA,NA,""
"chr18-9474854-9476037","RALBP1",0.0146739675870785,7.91486454438489,0.0126571275044355,0.910431404892371,0.997742709610266,"Not_significant","Peaks",61387,0.156401446654611,0.145312982157725,88.8992766726944,86490,11.367795641264,"RALBP1","","",NA,NA,NA,""
"chr22-41946295-41947721","CENPM",-0.0235423334135471,6.883210332608,0.012627189174385,0.910536951624216,0.997742709610266,"Not_significant","Peaks",36210,0.0805244122965642,0.0774464902279119,93.4520795660036,44530,10.7039408548343,"CENPM","","",NA,NA,NA,""
"chr21-17611153-17613777","BTG3",0.017674406052325,7.53364089958605,0.0126039588326358,0.910618962700626,0.997742709610266,"Not_significant","Peaks",44255,0.103515370705244,0.0985008756663491,91.997287522604,57244,10.9550955813579,"BTG3","","",NA,NA,NA,""
"chr1-37595464-37596605","GNL2",0.0203877005964387,7.164776454521,0.0125820431979579,0.910696352360243,0.997742709610266,"Not_significant","Peaks",41850,0.0949783001808318,0.0907345458856462,92.4321880650995,52523,10.8690254869789,"GNL2","","",NA,NA,NA,""
"chr2-61763626-61764971","LOC107985767",-0.0200973957014449,7.18409469088305,0.0125734464749395,0.910726764149509,0.997742709610266,"Not_significant","Peaks",45010,0.107072332730561,0.101718992811874,91.8607594936709,59211,10.9888795030334,"LOC107985767","","",NA,NA,NA,""
"chr11-108008476-108009463","CUL5",-0.0229087606753366,6.89510088092391,0.0125156479156684,0.910931306846201,0.997742709610266,"Not_significant","Peaks",31740,0.0687902350813743,0.0665273874199731,94.2603978300181,38041,10.5464460915128,"CUL5","","",NA,NA,NA,""
"chr14-73058005-73059118","RBM25",0.0181318960343217,7.45139606128668,0.0125153048487186,0.910932522501538,0.997742709610266,"Not_significant","Peaks",52944,0.125837251356239,0.11852698228722,90.4260397830018,69588,11.1503617878549,"RBM25","RBM25","Memory T cells",0.536924809161454,9.17132448720828e-06,30,"positive"
"chr6-85642756-85644407","SYNCRIP",-0.0146638888850212,7.91090465232794,0.0124983497911944,0.910992623663257,0.997742709610266,"Not_significant","Peaks",73511,0.206511754068716,0.187733348322038,86.7068716094033,114201,11.6457240891855,"SYNCRIP","","",NA,NA,NA,""
"chr15-45445044-45446056","SLC30A4-AS1",-0.0181314692648575,7.44410884197306,0.0124529708490992,0.911153683293713,0.997742709610266,"Not_significant","Peaks",2609,0.00558047016274864,0.00556495702610122,99.5282097649186,3086,8.03495502450216,"SLC30A4-AS1","","",NA,NA,NA,""
"chr22-20507194-20508172","MED15",-0.022022347151263,6.98435547013097,0.0124032540877009,0.911330480220407,0.997742709610266,"Not_significant","Peaks",29750,0.0633273056057866,0.0614029594032847,94.620253164557,35020,10.4637031605435,"MED15","MED15","Memory T cells",0.373298854934447,0.0192135075154267,11771,"positive"
"chr16-15093881-15094971","LOC100505915",-0.0267429962264043,6.69592134484716,0.0123847497877013,0.911396374629841,0.997742709610266,"Not_significant","Peaks",23095,0.0466980108499096,0.0456404574755478,95.8236889692586,25824,10.1590982939878,"LOC100505915","","",NA,NA,NA,""
"chr6-27836604-27838920","H2AC15",0.0191782251096396,7.30297584869104,0.0123686933046076,0.91145359267966,0.997742709610266,"Not_significant","Peaks",52831,0.126623869801085,0.119225434721702,90.4464737793852,70023,11.1565933194123,"H2AC15","","",NA,NA,NA,""
"chr15-88638058-88640931","ISG20",-0.015376510618437,7.78122705410456,0.0123560921195483,0.911498549525285,0.997742709610266,"Not_significant","Peaks",67782,0.18355877034358,0.168525806823965,87.7428571428571,101508,11.5279027434838,"ISG20","ISG20","B cells",0.524629480901318,2.53806444088987e-05,3825,"positive"
"chr13-110712671-110716723","CARS2",0.0102911920196542,8.92524184057872,0.0123389407039813,0.911559716974535,0.997742709610266,"Not_significant","Peaks",117057,0.462401446654611,0.380079910950445,78.8323688969259,255708,12.4517953581569,"CARS2","CARS2","B cells",0.374851430427259,0.0175155528554801,1095,"positive"
"chr12-990607-992017","RAD52",-0.0216744355689703,7.00632113678614,0.0123213827049435,0.911622405230622,0.997742709610266,"Not_significant","Peaks",34145,0.0781880650994575,0.0752819146915263,93.8254972875226,43238,10.6744981447512,"RAD52","","",NA,NA,NA,""
"chr2-84970307-84972676","KCMF1",-0.0227504731636583,6.91000251734424,0.0122680669557224,0.911813038892681,0.997742709610266,"Not_significant","Peaks",33027,0.0783363471971067,0.0754194342086135,94.0276672694394,43320,10.6763927848743,"KCMF1","","",NA,NA,NA,""
"chr15-78539832-78541172","PSMA4",0.0246827341285867,6.81985615625441,0.0122345850283746,0.911932969947769,0.997742709610266,"Not_significant","Peaks",34474,0.0757938517179023,0.0730588557615723,93.7660036166365,41914,10.643399037072,"PSMA4","","",NA,NA,NA,""
"chr5-134225788-134227132","PPP2CA-DT",0.0152949099550765,7.78828885685929,0.0122312351376227,0.911944978271955,0.997742709610266,"Not_significant","Peaks",68060,0.18148643761302,0.166773338622547,87.6925858951175,100362,11.516548892421,"PPP2CA-DT","","",NA,NA,NA,""
"chr17-78329103-78330363","LOC105371912",-0.0221706684753578,6.97336719407451,0.0122117509806463,0.912014855980127,0.997742709610266,"Not_significant","Peaks",4374,0.00886075949367089,0.00882173332914786,99.2090415913201,4900,8.49719454490955,"LOC105371912","","",NA,NA,NA,""
"chr17-39460635-39462091","CDK12",-0.0214455265644788,7.04770660645036,0.0122085963548345,0.912026174992182,0.997742709610266,"Not_significant","Peaks",45394,0.104661844484629,0.0995392650442616,91.7913200723327,57878,10.9661099034711,"CDK12","CDK12","Cytotoxic T/NK cells",0.31427596414021,0.0496242104510882,122,"positive"
"chr16-18926071-18926992","SMG1",0.0172388184277552,7.49208508568284,0.0121391421054625,0.912275757662398,0.997742709610266,"Not_significant","Peaks",51728,0.122515370705244,0.115572033819134,90.645931283906,67751,11.1236092586014,"SMG1","","",NA,NA,NA,""
"chr12-68745694-68747382","SLC35E3",-0.0231134653405498,6.87073889493989,0.0121204772495962,0.912342952626425,0.997742709610266,"Not_significant","Peaks",32247,0.0694647377938517,0.0671582782570399,94.1687160940325,38414,10.5562032873017,"SLC35E3","","",NA,NA,NA,""
"chr15-38251162-38253289","SPRED1",-0.0214732264926409,7.00887868583828,0.0120388167118599,0.912637579864946,0.997742709610266,"Not_significant","Peaks",17507,0.0368589511754069,0.0361959037720505,96.8341772151899,20383,9.92250555837189,"SPRED1","","",NA,NA,NA,""
"chr14-73136031-73137192","PSEN1",-0.0189224969690013,7.27500006903,0.012035155178959,0.912650787771502,0.997742709610266,"Not_significant","Peaks",38930,0.0894249547920434,0.0856499926190151,92.9602169981917,49452,10.8087780025514,"PSEN1","","",NA,NA,NA,""
"chr8-1755225-1756297","CLN8",0.0186829319965828,7.27641368838888,0.0119829457582581,0.912839700001802,0.997742709610266,"Not_significant","Peaks",6019,0.0130542495479204,0.012969777186931,98.9115732368897,7219,8.88461023188687,"CLN8","","",NA,NA,NA,""
"chr2-130355517-130356794","PTPN18",0.0174190844059681,7.45476698775984,0.0119710873045732,0.912882666106887,0.997742709610266,"Not_significant","Peaks",21327,0.0461482820976492,0.0451151166831964,96.1433996383363,25520,10.147256921644,"PTPN18","","",NA,NA,NA,""
"chr1-26921047-26922564","NR0B2",-0.0181016735193471,7.37247143331565,0.0119688446315333,0.912890794286129,0.997742709610266,"Not_significant","Peaks",53017,0.127584086799277,0.120077367706374,90.4128390596745,70554,11.1641478264919,"NR0B2","","",NA,NA,NA,""
"chr12-21500884-21502594","GOLT1B",-0.0185458886662413,7.294292855384,0.0119270748361751,0.913042322738267,0.997742709610266,"Not_significant","Peaks",46705,0.106660036166365,0.101346502826404,91.5542495479204,58983,10.9850214996695,"GOLT1B","","",NA,NA,NA,""
"chr9-136726361-136729079","LOC124900276",0.0232897292199442,6.85674349604151,0.0119223933709438,0.913059322429949,0.997742709610266,"Not_significant","Peaks",37025,0.0852983725135624,0.0818549468958362,93.3047016274864,47170,10.7615345759688,"LOC124900276","","",NA,NA,NA,""
"chr12-57238818-57239834","COXFA4L2",0.0307786535358118,6.51306781992944,0.0119041034914334,0.913125770422458,0.997742709610266,"Not_significant","Peaks",18841,0.0383309222423146,0.0376145414905831,96.5929475587703,21197,9.9616621165872,"COXFA4L2","","",NA,NA,NA,""
"chr17-1110649-1112386","ABR-AS1",0.0189646141285904,7.24898995017882,0.0118429063139287,0.913348504068867,0.997742709610266,"Not_significant","Peaks",5195,0.0114014466546112,0.0113369400113594,99.0605786618445,6305,8.74925684010501,"ABR-AS1","","",NA,NA,NA,""
"chr7-56051162-56052677","CCT6A",0.017565045688246,7.44864606972179,0.0118277595425745,0.913403690954704,0.997742709610266,"Not_significant","Peaks",45075,0.104166365280289,0.0990906296904934,91.8490054249548,57604,10.9613646484722,"CCT6A","","",NA,NA,NA,""
"chr7-23298595-23299743","MALSU1",-0.0245879387600471,6.76219553494334,0.011818486480962,0.913437510106724,0.997742709610266,"Not_significant","Peaks",36495,0.0804068716094033,0.07733770316175,93.4005424954792,44465,10.7024801311794,"MALSU1","","",NA,NA,NA,""
"chr19-43463046-43464505","LYPD3",0.0178263182703854,7.40710733941878,0.0118117178749568,0.913462203905509,0.997742709610266,"Not_significant","Peaks",70045,0.195690777576854,0.178724074922813,87.3336347197107,108217,11.5919029901537,"LYPD3","","",NA,NA,NA,""
"chr12-112125018-112125973","TRAFD1",-0.0196079460174885,7.1406060453211,0.0117894445822798,0.913543513788103,0.997742709610266,"Not_significant","Peaks",49361,0.11578842676311,0.109561264232742,91.0739602169982,64031,11.0671382373835,"TRAFD1","","",NA,NA,NA,""
"chr17-1648407-1649776","RILP",0.0172630427879449,7.44910095091177,0.0117835458308437,0.913565060518521,0.997742709610266,"Not_significant","Peaks",53574,0.13577938517179,0.127319098245231,90.3121157323689,75086,11.2264027202383,"RILP","","",NA,NA,NA,""
"chr2-28715830-28716856","LOC105374384",0.0189627883756849,7.23081952093045,0.0117835114719284,0.913565186039417,0.997742709610266,"Not_significant","Peaks",5260,0.0116781193490054,0.0116104563878464,99.0488245931284,6458,8.77322978603247,"LOC105374384","","",NA,NA,NA,""
"chr16-30761094-30762672","RNF40",0.0178124068711991,7.39906943436519,0.0117658646430814,0.913629678386759,0.997742709610266,"Not_significant","Peaks",46038,0.106858951175407,0.101526230229435,91.6748643761302,59093,10.9868846753978,"RNF40","","",NA,NA,NA,""
"chr5-72815820-72817522","TNPO1-DT",-0.0199729308291541,7.13206064278725,0.0117445026357414,0.913707813782845,0.997742709610266,"Not_significant","Peaks",35279,0.07975226039783,0.0767316263020298,93.6204339963834,44103,10.6943057602695,"TNPO1-DT","","",NA,NA,NA,""
"chr9-134372716-134373740","MIR4669",0.0253230062066185,6.73576090557413,0.0117240642093213,0.913782638342966,0.997742709610266,"Not_significant","Peaks",4538,0.0104593128390597,0.0104049926660077,99.1793851717902,5784,8.66302363962778,"MIR4669","","",NA,NA,NA,""
"chr1-155192769-155195702","MIR92B",-0.0190613269193652,7.21027948087832,0.0117240152865632,0.913782817527069,0.997742709610266,"Not_significant","Peaks",43443,0.106757685352622,0.101434736678849,92.144122965642,59037,10.9859365833618,"MIR92B","","",NA,NA,NA,""
"chr2-96260287-96261305","TMEM127",0.026182127366588,6.66475162944514,0.0117197308328102,0.913798511200525,0.997742709610266,"Not_significant","Peaks",5709,0.0115226039783002,0.0114567243639118,98.9676311030741,6372,8.75982559531429,"TMEM127","","",NA,NA,NA,""
"chr11-125591956-125593517","STT3A-AS1",-0.0137859929644569,7.99790171100837,0.0117155080490672,0.913813981820914,0.997742709610266,"Not_significant","Peaks",70753,0.187511754068716,0.171860155040802,87.2056057866184,103694,11.5492091770475,"STT3A-AS1","","",NA,NA,NA,""
"chr8-55929809-55931106","SNORA1B",-0.0200724067252085,7.11558067956908,0.0117013698613866,0.913865799128119,0.997742709610266,"Not_significant","Peaks",8406,0.0180578661844485,0.017896759523092,98.4799276672694,9986,9.20903952624314,"SNORA1B","","",NA,NA,NA,""
"chr21-42227742-42228825","ABCG1",0.0186156187335158,7.25284813899741,0.0116288555551518,0.914132077362128,0.997742709610266,"Not_significant","Peaks",28948,0.0635280289330922,0.0615917106781288,94.7652802893309,35131,10.466867675037,"ABCG1","ABCG1","Cytotoxic T/NK cells",0.532133731024734,5.5857953981255e-06,28595,"positive"
"chr16-46829893-46831876","C16orf87",0.0178607309336852,7.35608435304221,0.0116074352639909,0.914210882293218,0.997742709610266,"Not_significant","Peaks",51754,0.128891500904159,0.121236178604494,90.6412296564195,71277,11.1743430033897,"C16orf87","","",NA,NA,NA,""
"chr4-165327077-165327998","MSMO1",0.0160099013042288,7.61845509903704,0.0116029976407938,0.914227244240377,0.997742709610266,"Not_significant","Peaks",69439,0.183497287522604,0.16847385805766,87.4432188065099,101474,11.5275677417071,"MSMO1","","",NA,NA,NA,""
"chr1-161749309-161750561","DUSP12",-0.0224828316675572,6.89528800002854,0.0115749674479651,0.914330510847346,0.997742709610266,"Not_significant","Peaks",26767,0.0566582278481013,0.0551113129255626,95.1596745027125,31332,10.3524271342296,"DUSP12","","",NA,NA,NA,""
"chr11-57657161-57658082","YPEL4",0.0182409344020106,7.29824639291034,0.0114946563074095,0.91462706448004,0.997742709610266,"Not_significant","Peaks",54558,0.130757685352622,0.122887926038654,90.1341772151899,72309,11.188717711169,"YPEL4","","",NA,NA,NA,""
"chr2-74506965-74508080","PCGF1",0.0202289878454937,7.09403522223557,0.0114509289360346,0.914788984578954,0.997742709610266,"Not_significant","Peaks",47895,0.111618444846293,0.105817011809265,91.3390596745027,61725,11.0304605149732,"PCGF1","","",NA,NA,NA,""
"chr8-1745309-1746747","CLN8",0.0155441273486903,7.65530306959091,0.0113723239881619,0.915080842717471,0.997742709610266,"Not_significant","Peaks",23731,0.0521157323688969,0.0508031200221751,95.7086799276673,28820,10.2688595670778,"CLN8","","",NA,NA,NA,""
"chr3-172710665-172711752","NCEH1",-0.0218494195693347,6.91720420333581,0.0113587220606281,0.915131449744724,0.997742709610266,"Not_significant","Peaks",22512,0.0471157323688969,0.0460394629036879,95.9291139240506,26055,10.1680033469561,"NCEH1","","",NA,NA,NA,""
"chr7-77695912-77697688","APTR",0.0174129446889525,7.4065132825082,0.0112959183585415,0.915365514184357,0.997742709610266,"Not_significant","Peaks",58294,0.145455696202532,0.135802545779815,89.4585895117541,80437,11.2952419803254,"APTR","","",NA,NA,NA,""
"chr21-39445120-39446288","LCA5L",-0.0218550502761107,6.89707472991553,0.0112895138686987,0.91538942014603,0.997742709610266,"Not_significant","Peaks",36553,0.0811374321880651,0.0780136648852233,93.3900542495479,44869,10.71152469897,"LCA5L","","",NA,NA,NA,""
"chr3-71062391-71065980","FOXP1-AS1",-0.0187357853963988,7.21149971643721,0.0112661316931071,0.915476756781471,0.997742709610266,"Not_significant","Peaks",35358,0.0803218806509946,0.0772590343715433,93.6061482820976,44418,10.7014225848132,"FOXP1-AS1","","",NA,NA,NA,""
"chr20-62623217-62625114","LOC124904948",-0.0176314517930135,7.36625419754792,0.0112349146063064,0.915593501209596,0.997742709610266,"Not_significant","Peaks",19975,0.042370705244123,0.041497643252594,96.3878842676311,23431,10.0618578885076,"LOC124904948","","",NA,NA,NA,""
"chr5-180069506-180070400","RNF130",0.0246410875161194,6.70031595335727,0.0112187571977713,0.915653990464648,0.997742709610266,"Not_significant","Peaks",3651,0.00748643761301989,0.0074585533218122,99.3397830018083,4140,8.32869258354557,"RNF130","","",NA,NA,NA,""
