"peak_id","best_gene","logFC","logCPM","F","PValue","FDR","direction","modality","n_cells_by_counts","mean_counts","log1p_mean_counts","pct_dropout_by_counts","total_counts","log1p_total_counts","nearest_gene","strongest_linked_gene","strongest_link_major_label","strongest_link_r","strongest_link_fdr","strongest_link_distance_to_tss","strongest_link_direction"
"chr9-134371389-134372448","MIR4669",0.0466394508051107,6.76156239592718,0.0526514133290836,0.818512334143419,0.997522418365261,"Not_significant","Peaks",4520,0.0115967450271248,0.0115300181603398,99.1826401446655,6413,8.7662383802531,"MIR4669","","",NA,NA,NA,""
"chr12-48681637-48682855","KANSL2",-0.0352617028844045,7.37109135234078,0.0523930324960308,0.818950454865959,0.997522418365261,"Not_significant","Peaks",59761,0.148376130198915,0.138348883781353,89.1933092224231,82052,11.3151206589211,"KANSL2","","",NA,NA,NA,""
"chr8-129981566-129982533","MIR5194",0.0592499378484408,6.3748621656905,0.0523062369163969,0.819097883895216,0.997522418365261,"Not_significant","Peaks",1688,0.0033128390596745,0.00330736369768636,99.6947558770344,1832,7.5137092478397,"MIR5194","","",NA,NA,NA,""
"chr14-61660315-61663206","HIF1A",-0.0489567308594181,6.65418214919828,0.0522730757421075,0.819154244705027,0.997522418365261,"Not_significant","Peaks",25610,0.0535569620253165,0.0521720221172781,95.3688969258589,29617,10.2961375635974,"HIF1A","","",NA,NA,NA,""
"chr4-163165946-163167451","NAF1",0.0569998991990058,6.4249690929856,0.0522669227120082,0.819164704478349,0.997522418365261,"Not_significant","Peaks",29406,0.0637106690777577,0.0617634263819518,94.6824593128391,35232,10.4697384224075,"NAF1","","",NA,NA,NA,""
"chr2-156331517-156333696","LOC124906082",0.0424446121043774,6.95301864953996,0.0520356007086513,0.819558408702951,0.997522418365261,"Not_significant","Peaks",43220,0.107412296564195,0.1020260293402,92.1844484629295,59399,10.9920495053507,"LOC124906082","","",NA,NA,NA,""
"chr19-46619539-46620911","PTGIR",0.042037703053786,6.94455761581273,0.0519984599786448,0.819621707007422,0.997522418365261,"Not_significant","Peaks",7784,0.0162025316455696,0.0160726714611159,98.5924050632911,8960,9.10063710688422,"PTGIR","","",NA,NA,NA,""
"chr3-197030956-197032158","MELTF",-0.0610016135480454,6.30525694572281,0.0519984572693697,0.81962171162566,0.997522418365261,"Not_significant","Peaks",2942,0.00642676311030741,0.00640619952610099,99.4679927667269,3554,8.17611034223734,"MELTF","","",NA,NA,NA,""
"chr8-11896760-11899127","LOC105379244",0.0381174856839323,7.21651067444812,0.0519453820397178,0.819712208113523,0.997522418365261,"Not_significant","Peaks",6424,0.0140795660036166,0.0139813695497694,98.8383363471971,7786,8.96021095557699,"LOC105379244","","",NA,NA,NA,""
"chr17-59371986-59374443","MIR4729",0.0379617645500857,7.18929470835836,0.0519166123343775,0.819761282534106,0.997522418365261,"Not_significant","Peaks",8132,0.0164918625678119,0.0163573487102095,98.5294755877034,9120,9.11833472618016,"MIR4729","","",NA,NA,NA,""
"chr1-24954661-24955763","RUNX3-AS1",0.0644669178477686,6.23449020184636,0.0518849729424356,0.819815268489404,0.997522418365261,"Not_significant","Peaks",17648,0.0366943942133816,0.0360371839949715,96.8086799276673,20292,9.91803127797697,"RUNX3-AS1","","",NA,NA,NA,""
"chr2-69913491-69915952","MXD1",0.0251845352068313,8.27972673955611,0.0518313225214326,0.819906851214405,0.997522418365261,"Not_significant","Peaks",76936,0.219773960216998,0.198665563068324,86.0875226039783,121535,11.707965794172,"MXD1","","",NA,NA,NA,""
"chr3-119676673-119677916","COX17",-0.0398477581126959,7.07196830637269,0.0517513056434504,0.820043534873389,0.997522418365261,"Not_significant","Peaks",38465,0.0853978300180832,0.0819465833988847,93.0443037974684,47225,10.7626998673705,"COX17","","",NA,NA,NA,""
"chr6-137811039-137812231","LINC02539",-0.0422896050475683,6.93299240215777,0.0517340569418036,0.82007301341084,0.997522418365261,"Not_significant","Peaks",16233,0.0332423146473779,0.0327017363441792,97.0645569620253,18383,9.81923600008854,"LINC02539","","",NA,NA,NA,""
"chr7-105531390-105532920","RINT1",0.0455926552228986,6.7820399198363,0.0515651594179976,0.820361937739981,0.997522418365261,"Not_significant","Peaks",37511,0.0828969258589512,0.0796397888439851,93.2168173598553,45842,10.7329777942734,"RINT1","","",NA,NA,NA,""
"chr6-33570278-33571664","BAK1",0.059020491161562,6.37348914076707,0.0515177735764108,0.820443087624038,0.997522418365261,"Not_significant","Peaks",45117,0.107916817359855,0.102481510921886,91.8414104882459,59678,10.9967354787051,"BAK1","","",NA,NA,NA,""
"chr2-74958255-74959245","POLE4",0.0413578801752334,6.99438803814674,0.0514729369872976,0.820519907966723,0.997522418365261,"Not_significant","Peaks",48321,0.11571609403255,0.109496435566779,91.2620253164557,63991,11.0665133545287,"POLE4","POLE4","Cytotoxic T/NK cells",0.342029274609758,0.0237413174004604,108,"positive"
"chr9-123929154-123930837","DENND1A",-0.0523239268035398,6.53045754035443,0.0512840347997032,0.820843948692706,0.997522418365261,"Not_significant","Peaks",29371,0.0643544303797468,0.0623684467093757,94.6887884267631,35588,10.4797918803292,"DENND1A","","",NA,NA,NA,""
"chr3-188506949-188507904","LPP-AS1",0.0526535378772813,6.52108931428548,0.0512709345545408,0.820866443955429,0.997522418365261,"Not_significant","Peaks",2563,0.00513200723327306,0.00511888336618869,99.5365280289331,2838,7.95120715647297,"LPP-AS1","","",NA,NA,NA,""
"chr10-97425587-97427416","PGAM1",0.034923998998399,7.36534533155348,0.0512601720151077,0.820884927255959,0.997522418365261,"Not_significant","Peaks",51977,0.125600361663653,0.118316548125429,90.600904159132,69457,11.1484775323333,"PGAM1","","",NA,NA,NA,""
"chr2-63840322-63842443","WDPCP",0.0334123031010786,7.50436268682385,0.0510656367387866,0.821219369290899,0.997522418365261,"Not_significant","Peaks",57535,0.14322965641953,0.133857288881657,89.5958408679928,79206,11.2798199577353,"WDPCP","","",NA,NA,NA,""
"chr10-124640438-124642835","FAM53B-AS1",-0.0523614561273179,6.5140077372436,0.0509457655492762,0.821425783481534,0.997522418365261,"Not_significant","Peaks",19778,0.0421338155515371,0.0412703569202859,96.4235081374322,23300,10.0562515570878,"FAM53B-AS1","FAM53B-AS1","Cytotoxic T/NK cells",0.531829395697984,5.6744811078515e-06,61988,"positive"
"chr1-234961629-234963893","LNCATV",0.0452439522415914,6.77374393908785,0.0508391417206246,0.821609600725726,0.997522418365261,"Not_significant","Peaks",29359,0.0627793851717902,0.0608875380008658,94.6909584086799,34717,10.4550135634285,"LNCATV","","",NA,NA,NA,""
"chr21-36989256-36990522","HLCS",0.041615386529498,6.93865175906612,0.0507434713365172,0.821774706951543,0.997522418365261,"Not_significant","Peaks",33505,0.074253164556962,0.0716256894977763,93.9412296564195,41062,10.622862751713,"HLCS","","",NA,NA,NA,""
"chr6-108597999-108599038","FOXO3",-0.0417955185022555,6.93767470325699,0.0507348175548862,0.821789649554748,0.997522418365261,"Not_significant","Peaks",2126,0.00439240506329114,0.00438278660732217,99.6155515370705,2429,7.79564653633459,"FOXO3","FOXO3","Monocytes",0.432199824522982,0.0152170048145136,38684,"positive"
"chr6-167152594-167154133","TCP10L2",0.0427607622712931,6.90567153312251,0.050689315364012,0.821868240850077,0.997522418365261,"Not_significant","Peaks",9012,0.0185696202531646,0.0183993100217911,98.3703435804702,10269,9.2369823029226,"TCP10L2","","",NA,NA,NA,""
"chrX-71067941-71069054","SNX12",-0.0448908208607856,6.80043028930397,0.0506776534126131,0.821888389315944,0.997522418365261,"Not_significant","Peaks",41455,0.0935298372513562,0.0894108467718998,92.503616636528,51722,10.853657835844,"SNX12","SNX12","Memory T cells",0.371913158123849,0.0200754193067524,4928,"positive"
"chr6-139372809-139376275","CITED2",0.0329051389193338,7.51472632610179,0.0506183467822579,0.821990891663349,0.997522418365261,"Not_significant","Peaks",71223,0.193034358047016,0.176499942405196,87.1206148282098,106748,11.5782355633655,"CITED2","","",NA,NA,NA,""
"chr13-102845312-102846691","ERCC5",-0.0399095039542892,7.04278871157115,0.0505932310663948,0.822034319312873,0.997522418365261,"Not_significant","Peaks",44660,0.102417721518987,0.0975056965462598,91.9240506329114,56637,10.9444354170097,"ERCC5","","",NA,NA,NA,""
"chr17-29154961-29156151","LOC124903967",0.0730553073338893,6.07510583936519,0.050592114097502,0.822036250929678,0.997522418365261,"Not_significant","Peaks",10137,0.0203309222423146,0.0201270082498857,98.1669077757685,11243,9.32758993202642,"LOC124903967","","",NA,NA,NA,""
"chr11-95789253-95790327","CEP57",-0.0320798544651276,7.56084698477834,0.0505861574937529,0.822046552289476,0.997522418365261,"Not_significant","Peaks",73873,0.20222061482821,0.184170359062173,86.6414104882459,111828,11.6247261978379,"CEP57","","",NA,NA,NA,""
"chr2-69176975-69178950","MIR3126",-0.0466196328408481,6.74741912876359,0.0505033201784634,0.822189877368812,0.997522418365261,"Not_significant","Peaks",3204,0.00709584086799277,0.00707078385308047,99.4206148282098,3924,8.27512163021651,"MIR3126","","",NA,NA,NA,""
"chr6-31861724-31863900","NEU1",0.0313113354464078,7.62195535316674,0.0504759602897434,0.822237242557707,0.997522418365261,"Not_significant","Peaks",70017,0.185754068716094,0.170378917113621,87.3386980108499,102722,11.5397913241048,"NEU1","","",NA,NA,NA,""
"chr2-10042478-10044817","KLF11",-0.031322104220243,7.64631116472302,0.0502998511947097,0.822542444276486,0.997522418365261,"Not_significant","Peaks",60849,0.170600361663653,0.15751674683073,88.9965641952984,94342,11.4546923562054,"KLF11","KLF11","Naive CD4 T cells",0.383728838723363,0.0193080106111803,799,"positive"
"chr14-30558675-30559640","G2E3",-0.0542070379341571,6.46899084304652,0.050257191699049,0.822616458707153,0.997522418365261,"Not_significant","Peaks",24661,0.0511754068716094,0.0499089731849701,95.5405063291139,28300,10.2506524186961,"G2E3","","",NA,NA,NA,""
"chr5-172282949-172284487","UBTD2",-0.0474217256523736,6.69816617276161,0.0502356348214411,0.822653872541813,0.997522418365261,"Not_significant","Peaks",32349,0.0721392405063291,0.0696559427458487,94.1502712477396,39893,10.5939812156305,"UBTD2","","",NA,NA,NA,""
"chr19-3505657-3507161","FZR1",0.034111365468389,7.42867927201404,0.0501210191165638,0.822852939782294,0.997522418365261,"Not_significant","Peaks",65715,0.175,0.161268147596122,88.1166365280289,96775,11.4801543086397,"FZR1","","",NA,NA,NA,""
"chr11-65477066-65478232","ENEMAL",0.0396268480297999,7.03973315514145,0.0500958847727067,0.822896625645144,0.997522418365261,"Not_significant","Peaks",35387,0.0789529837251356,0.0759911113925535,93.600904159132,43661,10.6842334375751,"ENEMAL","","",NA,NA,NA,""
"chr13-49495405-49497010","PHF11",-0.0402587335832111,6.9995011199899,0.0500733781525971,0.822935754043365,0.997522418365261,"Not_significant","Peaks",38278,0.0854629294755877,0.0820065591087402,93.0781193490054,47261,10.7634618689314,"PHF11","PHF11","Cytotoxic T/NK cells",0.55232763980195,1.58075675330923e-06,598,"positive"
"chr5-60944744-60945961","NDUFAF2",-0.0500521951551876,6.57208358587506,0.0500205589179912,0.823027618061418,0.997522418365261,"Not_significant","Peaks",29080,0.0617432188065099,0.0599121033827573,94.7414104882459,34144,10.4383714413952,"NDUFAF2","","",NA,NA,NA,""
"chr13-91346640-91349567","MIR17HG",0.0377435712295902,7.18050235033213,0.0499094631037548,0.823221003947603,0.997522418365261,"Not_significant","Peaks",56791,0.144352622061483,0.134839081530359,89.7303797468354,79827,11.2876295990879,"MIR17HG","","",NA,NA,NA,""
"chr11-73982548-73984045","UCP2",-0.0320891092365549,7.58499527776085,0.0498776092642422,0.823276494005021,0.997522418365261,"Not_significant","Peaks",50792,0.125611211573237,0.118326187299031,90.8151898734177,69463,11.1485639117405,"UCP2","","",NA,NA,NA,""
"chr4-87209238-87210352","KLHL8",-0.0583514731583518,6.35312090145383,0.0498515256053882,0.82332194614143,0.997522418365261,"Not_significant","Peaks",4628,0.00923146473779385,0.00918911519984867,99.1631103074141,5105,8.53817159780143,"KLHL8","","",NA,NA,NA,""
"chr7-99325416-99326392","ARPC1A",0.049483199246898,6.57553051752342,0.0498322984223926,0.823355458504182,0.997522418365261,"Not_significant","Peaks",29663,0.0624231464737794,0.0605522864697361,94.6359855334539,34520,10.4493231134916,"ARPC1A","","",NA,NA,NA,""
"chr3-108124019-108126466","LINC01215",0.0546462032696389,6.45627935002829,0.0497528249747589,0.823494050230408,0.997522418365261,"Not_significant","Peaks",31600,0.0727667269439421,0.070241037351427,94.2857142857143,40240,10.6026416553595,"LINC01215","","",NA,NA,NA,""
"chr2-151363374-151364445","MIR4773-1",0.0566912774156451,6.39085635316365,0.0497291956983713,0.823535279132357,0.997522418365261,"Not_significant","Peaks",1686,0.00347016274864376,0.00346415562700786,99.6951175406872,1919,7.56008046502183,"MIR4773-1","","",NA,NA,NA,""
"chr9-128551983-128553293","SPTAN1",-0.0366930704084394,7.22805380070682,0.0497178127201661,0.823555144082845,0.997522418365261,"Not_significant","Peaks",58268,0.150815551537071,0.140470866278843,89.4632911392405,83401,11.3314275688747,"SPTAN1","","",NA,NA,NA,""
"chr14-49767007-49769052","KLHDC2",-0.0412232225649611,6.95306334580299,0.0496112605209821,0.823741209019219,0.997522418365261,"Not_significant","Peaks",44275,0.104905967450271,0.0997602340186617,91.9936708860759,58013,10.9684396397116,"KLHDC2","KLHDC2","Naive CD8 T cells",-0.426271228349994,0.0074741870551456,100,"negative"
"chr6-41181907-41183351","LOC107986595",0.0478243016683158,6.67080688374318,0.0494672117993587,0.823993085335524,0.997522418365261,"Not_significant","Peaks",7764,0.0158517179023508,0.0157273915584931,98.5960216998192,8766,9.07874995158859,"LOC107986595","","",NA,NA,NA,""
"chr17-1586597-1587861","PITPNA",0.0451160039987281,6.7805928612712,0.0494309366587638,0.824056574858894,0.997522418365261,"Not_significant","Peaks",3532,0.00816998191681736,0.0081367882862409,99.3613019891501,4518,8.41604600941128,"PITPNA","","",NA,NA,NA,""
"chr3-128680237-128681429","RPN1",-0.0319948969869072,7.54612097830451,0.049115213539609,0.824610195638326,0.997522418365261,"Not_significant","Peaks",52316,0.126175406871609,0.118827296334458,90.5396021699819,69775,11.1530453900825,"RPN1","","",NA,NA,NA,""
"chr18-5542342-5544557","LOC107985145",0.0593687908888272,6.33479150092883,0.0490061799892794,0.824801819567026,0.997522418365261,"Not_significant","Peaks",3021,0.00670524412296564,0.00668286396085633,99.4537070524412,3708,8.21851757748959,"LOC107985145","","",NA,NA,NA,""
"chr4-107719638-107720823","PAPSS1",0.0346070890563645,7.34440486988284,0.0489545636925299,0.824892611995877,0.997522418365261,"Not_significant","Peaks",64246,0.1665226039783,0.154027189898377,88.3822784810127,92087,11.4304999205949,"PAPSS1","","",NA,NA,NA,""
"chr16-56729498-56730683","NUP93",0.0483955422300016,6.6248684182438,0.0487824486918136,0.825195723536272,0.997522418365261,"Not_significant","Peaks",34573,0.0751012658227848,0.0724148579083939,93.7481012658228,41531,10.6342194934233,"NUP93","","",NA,NA,NA,""
"chr17-34960687-34961949","ZNF830",-0.045329222861439,6.7796561254666,0.0487015127626167,0.825338453577149,0.997522418365261,"Not_significant","Peaks",34335,0.0743453887884268,0.0717115354380314,93.7911392405063,41113,10.6241039750856,"ZNF830","","",NA,NA,NA,""
"chr1-147598995-147600684","LOC128071544",-0.0458209435564655,6.71116754739654,0.0486403777161966,0.825446347351151,0.997522418365261,"Not_significant","Peaks",60251,0.160164556962025,0.148561854507195,89.1047016274864,88571,11.3915710595581,"LOC128071544","","",NA,NA,NA,""
"chr19-510441-512069","TPGS1",0.06041247704065,6.28700540280982,0.0486391982630494,0.825448429599993,0.997522418365261,"Not_significant","Peaks",47348,0.118589511754069,0.112068527135816,91.4379746835443,65580,11.0910412988338,"TPGS1","","",NA,NA,NA,""
"chr13-44237021-44238074","MIR8079",0.0578007170024332,6.34314891120955,0.0485581737125204,0.825591536674416,0.997522418365261,"Not_significant","Peaks",3688,0.00757142857142857,0.00754290917072885,99.3330922242315,4187,8.33997857199043,"MIR8079","","",NA,NA,NA,""
"chr3-143001056-143002021","U2SURP-AS1",0.0399373969353391,7.01319919152054,0.0484932644262391,0.825706271011599,0.997522418365261,"Not_significant","Peaks",38842,0.0852983725135624,0.0818549468958362,92.976130198915,47170,10.7615345759688,"U2SURP-AS1","","",NA,NA,NA,""
"chr10-29734772-29736233","SVIL",-0.0449686867501921,6.77923093453749,0.0484703370178384,0.825746816980027,0.997522418365261,"Not_significant","Peaks",21830,0.0479638336347197,0.0468490754128358,96.0524412296564,26524,10.1858429634822,"SVIL","SVIL","Cytotoxic T/NK cells",0.512495949014697,1.7873644535897e-05,1456,"positive"
"chr12-89524022-89526594","GALNT4",0.041009748966537,6.93553309849096,0.0484611640216115,0.825763041778388,0.997522418365261,"Not_significant","Peaks",32205,0.070627486437613,0.0682449125104687,94.1763110307414,39057,10.5728029998427,"GALNT4","","",NA,NA,NA,""
"chr12-131710358-131711436","SFSWAP",-0.0520429496372806,6.485387785354,0.0484571386649826,0.825770162163084,0.997522418365261,"Not_significant","Peaks",22651,0.0469222423146474,0.0458546620002282,95.9039783001808,25948,10.163888352206,"SFSWAP","","",NA,NA,NA,""
"chr4-25376664-25378076","ANAPC4",-0.0475996194734449,6.6389629184084,0.0484467967309286,0.825788457255692,0.997522418365261,"Not_significant","Peaks",44207,0.104399638336347,0.0993018735985707,92.0059674502713,57733,10.9636015337198,"ANAPC4","","",NA,NA,NA,""
"chr12-100200326-100201248","GOLGA2P5",0.0467748863658933,6.67592733865853,0.0483961806187801,0.825878027736557,0.997522418365261,"Not_significant","Peaks",38014,0.0835786618444846,0.0802691391232173,93.1258589511754,46219,10.7411678838284,"GOLGA2P5","","",NA,NA,NA,""
"chr20-47727046-47728394","SULF2",0.0397885587701788,7.00729050232494,0.0483906878525192,0.825887750711455,0.997522418365261,"Not_significant","Peaks",17976,0.0406600361663653,0.0398551620080029,96.7493670886076,22485,10.0206481723097,"SULF2","","",NA,NA,NA,""
"chr10-48683316-48685904","WDFY4",-0.0465707767136587,6.68812905899419,0.0483026373907893,0.826043691547365,0.997522418365261,"Not_significant","Peaks",8567,0.019372513562387,0.0191872552116374,98.4508137432188,10713,9.27930657644091,"WDFY4","","",NA,NA,NA,""
"chr20-1491031-1492802","SIRPB2",0.0424350840148216,6.85989605897603,0.0482082086520369,0.826211094230775,0.997522418365261,"Not_significant","Peaks",3819,0.00868173598553345,0.00864426642670746,99.3094032549729,4801,8.4767877767812,"SIRPB2","","",NA,NA,NA,""
"chr12-95217031-95218854","VEZT",0.0312147463325572,7.57169015813737,0.0481711215642691,0.826276888989946,0.997522418365261,"Not_significant","Peaks",69760,0.186307414104882,0.170845469437693,87.3851717902351,103028,11.5427657809811,"VEZT","","",NA,NA,NA,""
"chr2-113082977-113083928","IL1F10",-0.0481384835157065,6.60725217538149,0.0480926878499639,0.826416122686325,0.997522418365261,"Not_significant","Peaks",1896,0.00392405063291139,0.00391637162820676,99.6571428571429,2170,7.68294316987829,"IL1F10","","",NA,NA,NA,""
"chr9-35603733-35606522","TESK1",0.0292302990112304,7.73368204399475,0.0480729125722382,0.826451246077356,0.997522418365261,"Not_significant","Peaks",78591,0.226001808318264,0.203758312487046,85.7882459312839,124979,11.7359090034831,"TESK1","","",NA,NA,NA,""
"chr5-177428741-177430410","F12",-0.0390526865615122,7.03936169387362,0.0480357497026306,0.826517272517765,0.997522418365261,"Not_significant","Peaks",24575,0.0535153707052441,0.0521325442887938,95.5560578661844,29594,10.2953607071248,"F12","","",NA,NA,NA,""
"chr10-13117660-13118730","CCDC3",0.062980272569777,6.21214728421585,0.0479812733180521,0.826614107890182,0.997522418365261,"Not_significant","Peaks",2179,0.00419529837251356,0.00418652264426682,99.6059674502713,2320,7.74975340627444,"CCDC3","","",NA,NA,NA,""
"chr15-41826908-41828633","JMJD7",0.0415320546727267,6.90571716943532,0.0479736291681632,0.826627700479809,0.997522418365261,"Not_significant","Peaks",42410,0.0980886075949367,0.0935710389159847,92.3309222423147,54243,10.9012476662078,"JMJD7","","",NA,NA,NA,""
"chr2-119283690-119284690","STEAP3-AS1",-0.0427291740260089,6.8656203746702,0.0478935534474347,0.82677015690182,0.997522418365261,"Not_significant","Peaks",1962,0.00438878842676311,0.00437918578057235,99.6452079566004,2427,7.79482315217939,"STEAP3-AS1","","",NA,NA,NA,""
"chr8-37881602-37882505","RAB11FIP1",-0.0698171531937997,6.03598176056063,0.0478160041963951,0.826908237679105,0.997522418365261,"Not_significant","Peaks",13063,0.0271934900542495,0.0268303163694678,97.6377938517179,15038,9.61840210593161,"RAB11FIP1","RAB11FIP1","Cytotoxic T/NK cells",0.350675574962709,0.018494105658921,17443,"positive"
"chr8-26133680-26134713","LOC105379336",-0.0461447435471086,6.67202296757192,0.0477847737359632,0.826963878396847,0.997522418365261,"Not_significant","Peaks",2587,0.0055497287522604,0.00553438574781479,99.5321880650995,3069,8.02943284058124,"LOC105379336","","",NA,NA,NA,""
"chr12-54497155-54498330","NCKAP1L",-0.0435309773024379,6.83549753494706,0.0477686961836466,0.826992529865057,0.997522418365261,"Not_significant","Peaks",36952,0.0815153707052441,0.078363178705029,93.3179023508137,45078,10.7161717851215,"NCKAP1L","","",NA,NA,NA,""
"chr17-81868602-81872059","ARHGDIA",-0.0434557654072117,6.79706608413325,0.0476265319663306,0.827246097872728,0.997522418365261,"Not_significant","Peaks",39669,0.099875226039783,0.0951967424976323,92.826582278481,55231,10.9192977744431,"ARHGDIA","","",NA,NA,NA,""
"chr16-67480785-67481895","ATP6V0D1-DT",0.0320142730440242,7.49587364805228,0.0475891369219483,0.827312862542725,0.997522418365261,"Not_significant","Peaks",60000,0.14971609403255,0.139515037142266,89.1500904159132,82793,11.3241108739796,"ATP6V0D1-DT","","",NA,NA,NA,""
"chr11-43880307-43881252","ALKBH3",0.0594822198368979,6.30896261461574,0.0475200001117542,0.82743637099242,0.997522418365261,"Not_significant","Peaks",27781,0.058124773960217,0.0564982602822908,94.9763110307414,32143,10.3779810870547,"ALKBH3","","",NA,NA,NA,""
"chr16-3879369-3881483","CREBBP",0.0397450264763385,6.99903204373327,0.0474813159947193,0.827505518736571,0.997522418365261,"Not_significant","Peaks",45150,0.110048824593128,0.104404000476817,91.8354430379747,60857,11.0162985606041,"CREBBP","CREBBP","Memory T cells",0.373244308758385,0.0192297929208146,286,"positive"
"chr17-48830631-48831778","CALCOCO2",0.0464806540538967,6.68225747650995,0.047470617996895,0.827524646583585,0.997522418365261,"Not_significant","Peaks",32116,0.0695406871609403,0.0672292919779351,94.1924050632911,38456,10.5572960129802,"CALCOCO2","","",NA,NA,NA,""
"chr10-26860406-26861573","ABI1",-0.0300898709555001,7.67176584430552,0.0474592662613713,0.827544945771993,0.997522418365261,"Not_significant","Peaks",71621,0.192547920433996,0.176092127823281,87.048643761302,106479,11.575712453069,"ABI1","","",NA,NA,NA,""
"chr5-72847784-72849076","MIR4804",-0.0569576804891736,6.3747103422281,0.0474039698977959,0.827643863183786,0.997522418365261,"Not_significant","Peaks",28117,0.0594755877034358,0.057774057123749,94.9155515370705,32890,10.4009543430991,"MIR4804","","",NA,NA,NA,""
"chr17-21042165-21043895","USP22",-0.0281821492596548,7.82101663113564,0.047329089761968,0.827777909576585,0.997522418365261,"Not_significant","Peaks",74459,0.214014466546112,0.193932608996382,86.5354430379747,118350,11.6814100644206,"USP22","","",NA,NA,NA,""
"chr14-72925757-72927335","DCAF4",0.0422462793673364,6.86372024652351,0.0473109661669699,0.827810370151651,0.997522418365261,"Not_significant","Peaks",51959,0.125940325497288,0.118618531419053,90.6041591320072,69645,11.1511805475516,"DCAF4","","",NA,NA,NA,""
"chrX-153723989-153725100","BCAP31",0.0438748493375985,6.77052794453785,0.0472876623966942,0.82785211833908,0.997522418365261,"Not_significant","Peaks",39815,0.0924683544303797,0.0884396813716311,92.8001808318264,51135,10.8422440291259,"BCAP31","","",NA,NA,NA,""
"chr8-38786664-38787696","TACC1",0.0428103441712953,6.83026501822512,0.0472722098314832,0.827879807207466,0.997522418365261,"Not_significant","Peaks",37983,0.0870831826401447,0.0834981301791208,93.1314647377939,48157,10.7822425508812,"TACC1","","",NA,NA,NA,""
"chr16-89718851-89719939","ZNF276",0.0558546117701628,6.36557733203031,0.0472619731313354,0.827898152574002,0.997522418365261,"Not_significant","Peaks",3616,0.00750090415913201,0.00747291226671717,99.3461121157324,4148,8.33062262033287,"ZNF276","","",NA,NA,NA,""
"chr1-31296436-31297450","ZCCHC17",-0.0376344579758376,7.10632539463996,0.0470498992891055,0.828278682826753,0.997522418365261,"Not_significant","Peaks",53723,0.129978300180832,0.122198429160067,90.2851717902351,71878,11.182739428725,"ZCCHC17","","",NA,NA,NA,""
"chr18-21703156-21705288","ABHD3",0.0401200451588836,6.92697269669803,0.0470147445954907,0.828341848618613,0.997522418365261,"Not_significant","Peaks",46501,0.110649186256781,0.10494469684827,91.5911392405063,61189,11.0217390564566,"ABHD3","","",NA,NA,NA,""
"chr19-57389328-57390626","ZNF17",-0.0498655040942502,6.52859042315046,0.0469683521021724,0.828425244294674,0.997522418365261,"Not_significant","Peaks",36905,0.0829385171790235,0.0796781955661682,93.3264014466546,45865,10.7334793808239,"ZNF17","","",NA,NA,NA,""
"chr3-66997574-66999009","KBTBD8",0.0331171728735863,7.40787616271463,0.0469588657579974,0.828442302364863,0.997522418365261,"Not_significant","Peaks",63019,0.160066907775769,0.148477682571939,88.6041591320072,88517,11.3909612001456,"KBTBD8","","",NA,NA,NA,""
"chr9-110047548-110049098","LOC105376217",0.0583777180251384,6.28602204906836,0.0468254258701156,0.828682441530408,0.997522418365261,"Not_significant","Peaks",20738,0.0437269439421338,0.0427979073026696,96.2499095840868,24181,10.0933638337342,"LOC105376217","","",NA,NA,NA,""
"chr10-78977592-78978573","ZMIZ1-AS1",0.0485583010864426,6.58257440128269,0.0468246242465582,0.828683885218273,0.997522418365261,"Not_significant","Peaks",2022,0.00405605786618445,0.00404785423892037,99.6343580470163,2243,7.71601526664259,"ZMIZ1-AS1","","",NA,NA,NA,""
"chr2-11154497-11156092","SLC66A3",0.0326158252619605,7.42941661746374,0.0466972978216347,0.828913358797735,0.997522418365261,"Not_significant","Peaks",65924,0.178372513562387,0.164134260675634,88.078842676311,98640,11.4992422756619,"SLC66A3","","",NA,NA,NA,""
"chr16-74666332-74667441","RFWD3",-0.0385014703228891,7.02921502706162,0.0466874609695439,0.828931100847238,0.997522418365261,"Not_significant","Peaks",54297,0.128473779385172,0.120866082078776,90.1813743218807,71046,11.1710969088477,"RFWD3","","",NA,NA,NA,""
"chr19-11528529-11529643","ECSIT",-0.0419347547061303,6.87061436842506,0.0466704040491984,0.828961869872113,0.997522418365261,"Not_significant","Peaks",32501,0.0708987341772152,0.0684982344062658,94.1227848101266,39207,10.5766360865894,"ECSIT","","",NA,NA,NA,""
"chr14-90331553-90332509","NRDE2",-0.0464062784949419,6.67595848269491,0.0466480424479828,0.829002216941621,0.997522418365261,"Not_significant","Peaks",33300,0.0726889692585895,0.0701685514124031,93.9783001808318,40197,10.6015725221257,"NRDE2","","",NA,NA,NA,""
"chr17-19507117-19508877","SLC47A1",0.0512831949494913,6.46808753865091,0.04662690045939,0.829040372772017,0.997522418365261,"Not_significant","Peaks",27526,0.0600253164556962,0.0582927912875408,95.0224231464738,33194,10.4101545411533,"SLC47A1","","",NA,NA,NA,""
"chr3-142577781-142579424","ATR",0.036515347684678,7.16141473858423,0.0466238156806185,0.829045940758018,0.997522418365261,"Not_significant","Peaks",49927,0.117860759493671,0.111416822695471,90.971609403255,65177,11.0848772676618,"ATR","","",NA,NA,NA,""
