"peak_id","best_gene","logFC","logCPM","F","PValue","FDR","direction","modality","n_cells_by_counts","mean_counts","log1p_mean_counts","pct_dropout_by_counts","total_counts","log1p_total_counts","nearest_gene","strongest_linked_gene","strongest_link_major_label","strongest_link_r","strongest_link_fdr","strongest_link_distance_to_tss","strongest_link_direction"
"chr12-69738303-69740265","RAB3IP",0.0670440495960735,6.27310671813562,0.127275535484376,0.721436705038406,0.871864437324593,"Not_significant","Peaks",45355,0.109260397830018,0.103693484980993,91.7983725135624,60421,11.0091085560148,"RAB3IP","RAB3IP","Monocytes",0.413838070046839,0.0260148097678029,425,"positive"
"chr10-69087430-69088405","SRGN",0.0807787594228678,5.88283820447595,0.127196540449282,0.721519553551746,0.871892929659589,"Not_significant","Peaks",23759,0.0498625678119349,0.0486592678047194,95.703616636528,27574,10.2246648441217,"SRGN","","",NA,NA,NA,""
"chr1-36384286-36386796","STK40",0.0389784993472416,7.86802097654421,0.127095855723049,0.721625191861825,0.871911318740975,"Not_significant","Peaks",81639,0.240338155515371,0.215384048500189,85.2370705244123,132907,11.7974124385255,"STK40","STK40","Naive CD4 T cells",0.426495794886328,0.0041750704358014,382,"positive"
"chr6-53064428-53066383","LOC128031835",-0.0571837474944227,6.6329685368259,0.127069056185961,0.721653317856654,0.871911318740975,"Not_significant","Peaks",48075,0.112032549728752,0.106189466738799,91.3065099457504,61954,11.0341635940506,"LOC128031835","","",NA,NA,NA,""
"chr17-59619106-59620496","CLTC",0.0442916444553609,7.34369781707553,0.126636587969926,0.722107654387678,0.872338080554619,"Not_significant","Peaks",58178,0.144327305605787,0.134816958335769,89.4795660036166,79813,11.2874542066468,"CLTC","","",NA,NA,NA,""
"chr2-218332774-218333817","MIR6810",-0.0673793205158758,6.22061054082942,0.126619960744635,0.722125139830972,0.872338080554619,"Not_significant","Peaks",2553,0.0053869801084991,0.00537252223077866,99.5383363471971,2979,7.99967857949945,"MIR6810","","",NA,NA,NA,""
"chr21-45074035-45075708","ADARB1",0.085822617965414,5.78998925633423,0.126511506677555,0.722239223531312,0.872404251777434,"Not_significant","Peaks",22146,0.0489475587703436,0.0477873365252072,95.9952983725136,27068,10.2061444406626,"ADARB1","","",NA,NA,NA,""
"chr6-143449553-143451227","ADAT2",-0.0642307168632672,6.34394429970066,0.126373102216741,0.722384892341619,0.872508561158158,"Not_significant","Peaks",37711,0.0839041591320072,0.0805694850238347,93.180650994575,46399,10.7450547382143,"ADAT2","","",NA,NA,NA,""
"chr22-46295867-46297525","GTSE1-DT",0.0537730351779112,6.79833121958676,0.126282543969837,0.722480252306678,0.872516699064314,"Not_significant","Peaks",51891,0.124197106690778,0.117069097921947,90.6164556962025,68681,11.1372424351465,"GTSE1-DT","","",NA,NA,NA,""
"chr2-113198615-113199739","PAX8-AS1",0.0866774688742113,5.77601155733094,0.126254055693725,0.722510259096017,0.872516699064314,"Not_significant","Peaks",10327,0.0204828209764919,0.0202758691980858,98.1325497287523,11327,9.3350328159335,"PAX8-AS1","","",NA,NA,NA,""
"chr19-45768019-45771156","SIX5",-0.0511936615939514,6.87498317097132,0.126087702348256,0.722685555787878,0.872574667118696,"Not_significant","Peaks",65168,0.178169981916817,0.163962371862717,88.2155515370705,98528,11.4981062000719,"SIX5","","",NA,NA,NA,""
"chr17-8175958-8177087","TMEM107",-0.0821544550415847,5.8477719643822,0.126071706166727,0.722702418805314,0.872574667118696,"Not_significant","Peaks",21469,0.0447902350813743,0.043816133287868,96.1177215189873,24769,10.1173885224834,"TMEM107","","",NA,NA,NA,""
"chr7-26306804-26308157","SNX10",0.0823404502339452,5.82291089287664,0.126039649303212,0.722736216463235,0.872574667118696,"Not_significant","Peaks",2273,0.00462748643761302,0.00461681253846332,99.5889692585895,2559,7.84776253747361,"SNX10","SNX10","Monocytes",0.461398398297833,0.0056548550913269,15619,"positive"
"chr10-43648184-43649388","ZNF32",0.073961548550582,6.03152966019711,0.125873907909087,0.722911035426251,0.872714101856394,"Not_significant","Peaks",29027,0.0618571428571429,0.0600193966878431,94.7509945750452,34207,10.4402148138248,"ZNF32","","",NA,NA,NA,""
"chr8-124538297-124539494","LOC105375740",0.0646198688944041,6.29736138722069,0.125785391284331,0.723004453157574,0.872755252416537,"Not_significant","Peaks",29374,0.0622965641952984,0.0604331344912468,94.6882459312839,34450,10.4472933035967,"LOC105375740","","",NA,NA,NA,""
"chr12-122500143-122501952","ZCCHC8",0.046799137366508,7.14276620557397,0.125648044363074,0.72314947818479,0.872858687461908,"Not_significant","Peaks",51184,0.121922242314647,0.115043501949089,90.7443037974683,67423,11.1187563166039,"ZCCHC8","","",NA,NA,NA,""
"chr2-74502488-74504045","LBX2",0.0679858094767273,6.21810258393284,0.125339560930085,0.723475532399383,0.873166488414502,"Not_significant","Peaks",12479,0.0255334538878843,0.0252129200244273,97.7433996383363,14120,9.55541833006925,"LBX2","LBX2","Cytotoxic T/NK cells",0.513405722299737,1.69923119749815e-05,49,"positive"
"chr5-36657296-36658285","SLC1A3",0.0636586770356568,6.33915994828264,0.125294494299359,0.723523203758284,0.873166488414502,"Not_significant","Peaks",2741,0.00611934900542495,0.00610070182304446,99.5043399638336,3384,8.12710918534638,"SLC1A3","","",NA,NA,NA,""
"chr1-152036457-152037660","LOC105371442",-0.0507709994892965,6.89166428141181,0.125076194640077,0.723754257225188,0.873257645023841,"Not_significant","Peaks",13718,0.0287106690777577,0.0283062405191239,97.519349005425,15877,9.67268978228506,"LOC105371442","","",NA,NA,NA,""
"chr11-60918980-60919990","TMEM132A",-0.0886927999736677,5.72640072777282,0.125035375131631,0.723797486723623,0.873257645023841,"Not_significant","Peaks",2550,0.00496021699819168,0.00494795565110307,99.5388788426763,2743,7.91717198884578,"TMEM132A","","",NA,NA,NA,""
"chr2-27071246-27072730","OST4",0.0582264232701759,6.60150137412244,0.125021850454734,0.723827714042774,0.873257645023841,"Not_significant","Peaks",35930,0.0825406871609403,0.0793107664800226,93.502712477396,45645,10.7286712589638,"OST4","","",NA,NA,NA,""
"chr10-96374832-96375898","OPALIN",-0.0931601740676844,5.67299389341983,0.124941858924346,0.723896554084236,0.873257645023841,"Not_significant","Peaks",7749,0.0150198915009042,0.014908209839558,98.5987341772152,8306,9.02485381183907,"OPALIN","","",NA,NA,NA,""
"chr12-110280679-110282715","ATP2A2",-0.0489189936398648,7.03486524131613,0.124914549401791,0.723925492578746,0.873257645023841,"Not_significant","Peaks",53333,0.134622061482821,0.126299610003701,90.3556962025316,74446,11.2178427417999,"ATP2A2","","",NA,NA,NA,""
"chr9-131252219-131253378","FAM78A",0.0811117251465808,5.82596436175502,0.124886774999903,0.723954927332817,0.873257645023841,"Not_significant","Peaks",33429,0.0731663652802893,0.0706134984895821,93.954972875226,40461,10.6081185410374,"FAM78A","","",NA,NA,NA,""
"chr10-72340181-72341603","DNAJB12",-0.0952326662260245,5.64328204143799,0.124445850758771,0.724422704106465,0.87371593089297,"Not_significant","Peaks",8776,0.0170289330922242,0.0168855661132928,98.4130198915009,9417,9.1503780308035,"DNAJB12","","",NA,NA,NA,""
"chr1-108962686-108964044","AKNAD1",-0.0664524725756715,6.267666957109,0.12440345193725,0.724467734132422,0.87371593089297,"Not_significant","Peaks",37036,0.0839837251356239,0.0806428891922235,93.302712477396,46443,10.7460025647469,"AKNAD1","","",NA,NA,NA,""
"chr17-80856219-80857240","LOC124904076",0.0802780866440148,5.87089943144832,0.124360794767611,0.724513047248976,0.87371593089297,"Not_significant","Peaks",9676,0.019370705244123,0.0191854812577159,98.2502712477396,10712,9.27921323626256,"LOC124904076","","",NA,NA,NA,""
"chr4-8427671-8429115","TRMT44",0.0688673135810561,6.1907167481854,0.124222864524411,0.724659625235755,0.873821058055411,"Not_significant","Peaks",29709,0.0639855334538879,0.0620217944490961,94.6276672694394,35384,10.4740432805099,"TRMT44","","",NA,NA,NA,""
"chr12-122752269-122753510","DENR",0.048948930569127,6.9763707600091,0.124149709820975,0.724737403620942,0.873843213710169,"Not_significant","Peaks",55734,0.135723327305606,0.127269740728827,89.9215189873418,75055,11.2259897805682,"DENR","","",NA,NA,NA,""
"chr1-161044457-161046504","USF1",0.0491055323939309,6.96893858714608,0.123965812806536,0.724933037554653,0.874007456964916,"Not_significant","Peaks",49891,0.118273056057866,0.111785581099821,90.9781193490054,65405,11.0883692763564,"USF1","","",NA,NA,NA,""
"chr12-401093-402356","LOC105369594",0.060185902087341,6.46035367297188,0.123795978670659,0.725113856016431,0.874059527755512,"Not_significant","Peaks",42074,0.0937251356238698,0.0895894252873948,92.3916817359855,51830,10.8557437048429,"LOC105369594","","",NA,NA,NA,""
"chr1-181135431-181137419","LINC01732",0.0668144893136258,6.20305831526646,0.123721727647292,0.725192953157722,0.874059527755512,"Not_significant","Peaks",4695,0.0093128390596745,0.0092697419384064,99.1509945750452,5150,8.54694614956558,"LINC01732","","",NA,NA,NA,""
"chr1-209648896-209649926","LAMB3",0.0732347508575787,6.03026382070076,0.123627056379443,0.725293842005453,0.874059527755512,"Not_significant","Peaks",2779,0.00590596745027125,0.00588859558938178,99.4974683544304,3266,8.09162741160107,"LAMB3","","",NA,NA,NA,""
"chr2-218322507-218323682","LOC105373881",-0.0710783204678078,6.09025801854782,0.123550179738478,0.725375799501169,0.874059527755512,"Not_significant","Peaks",13997,0.0289674502712477,0.02855582396214,97.468896925859,16019,9.68159322062235,"LOC105373881","","",NA,NA,NA,""
"chr12-124568425-124569346","NCOR2",-0.0745258708938968,6.00991817553321,0.123532575678913,0.725394571062645,0.874059527755512,"Not_significant","Peaks",5738,0.0117396021699819,0.0116712276466345,98.9623869801085,6492,8.77847995250849,"NCOR2","","",NA,NA,NA,""
"chr2-99180631-99181594","MITD1",-0.0685543211952436,6.23986923571077,0.123499544597072,0.725437223543826,0.874059527755512,"Not_significant","Peaks",31756,0.0671916817359855,0.0650306016735692,94.2575045207957,37157,10.5229343701661,"MITD1","","",NA,NA,NA,""
"chr6-31737318-31739057","MSH5",-0.071601795837858,6.11472076975338,0.123490562584694,0.725439376541769,0.874059527755512,"Not_significant","Peaks",15680,0.031620253164557,0.0311306276013872,97.1645569620253,17486,9.76921302671366,"MSH5","","",NA,NA,NA,""
"chr22-18149400-18150624","USP18",0.0762455903655322,5.95332487192631,0.123479118990902,0.725451582213939,0.874059527755512,"Not_significant","Peaks",22602,0.0462911392405063,0.0452516627084933,95.9128390596745,25599,10.1503476304677,"USP18","USP18","Memory T cells",0.525797967285093,1.77607496239934e-05,170,"positive"
"chr6-31399288-31401309","HCP5",-0.0546117248645365,6.70160599182457,0.123412406145828,0.725522750411295,0.87407368210894,"Not_significant","Peaks",25332,0.0538535262206148,0.0524534710318679,95.4191681735985,29781,10.3016594631502,"HCP5","","",NA,NA,NA,""
"chr3-152856715-152857697","P2RY1",0.0830440938257202,5.79737518003996,0.123269457365269,0.725675318695329,0.874122936808075,"Not_significant","Peaks",1292,0.00264195298372514,0.0026384691606565,99.7663652802893,1461,7.28756064030972,"P2RY1","","",NA,NA,NA,""
"chrX-41441945-41442932","NYX",-0.0604082735832173,6.45258653252718,0.12326274837476,0.725682481597567,0.874122936808075,"Not_significant","Peaks",19940,0.0419186256781193,0.0410638459228414,96.3942133815551,23181,10.0511313944487,"NYX","","",NA,NA,NA,""
"chr5-69217184-69218458","KGD4",-0.0499462036739641,6.91869151637391,0.123099706169783,0.725856622161753,0.874217448672377,"Not_significant","Peaks",50068,0.118048824593128,0.111585045150654,90.9461121157324,65281,11.0864716264236,"KGD4","","",NA,NA,NA,""
"chr6-143965474-143966746","HYMAI",-0.0970201193548604,5.61655259879277,0.123078010823451,0.725879804084596,0.874217448672377,"Not_significant","Peaks",1528,0.00302893309222423,0.00302435511631121,99.7236889692586,1675,7.42416528104203,"HYMAI","","",NA,NA,NA,""
"chr20-36050293-36051437","NORAD",0.0636529024671263,6.33827984813641,0.122952583178755,0.726013871107942,0.874307330658848,"Not_significant","Peaks",28075,0.0594538878842676,0.057753575253617,94.9231464737794,32878,10.4005894350823,"NORAD","","",NA,NA,NA,""
"chr12-50032718-50033788","RACGAP1",-0.0873503378752108,5.74526631211867,0.122734350903276,0.726247318282806,0.874484701200898,"Not_significant","Peaks",3052,0.00605786618444846,0.0060395910813747,99.4481012658228,3350,8.11701408773731,"RACGAP1","","",NA,NA,NA,""
"chr19-2739336-2740607","SLC39A3",0.0602299010564909,6.46951245380025,0.122703766121828,0.726280054015729,0.874484701200898,"Not_significant","Peaks",33920,0.0737215189873418,0.0711306691564756,93.8661844484629,40768,10.6156772676734,"SLC39A3","","",NA,NA,NA,""
"chr9-113150493-113151732","SLC31A2",0.0697193884240424,6.16294356453704,0.122564098481046,0.726429602392364,0.874502241407443,"Not_significant","Peaks",27411,0.0585298372513562,0.0568809994348559,95.0432188065099,32367,10.3849255594075,"SLC31A2","","",NA,NA,NA,""
"chr12-26274420-26275594","SSPN-AS1",0.0555833598295991,6.63738053173156,0.12240481379576,0.726600272432837,0.874502241407443,"Not_significant","Peaks",7883,0.0175569620253165,0.0174046191021239,98.5745027124774,9709,9.18091156128537,"SSPN-AS1","","",NA,NA,NA,""
"chr17-35578178-35579347","PEX12",0.0848269111252906,5.76966405638652,0.122404622747004,0.726600477212214,0.874502241407443,"Not_significant","Peaks",29998,0.0640506329113924,0.0620829771099491,94.5754068716094,35420,10.4750601435752,"PEX12","","",NA,NA,NA,""
"chr6-144284579-144286779","UTRN",-0.0619203586770521,6.41023676568153,0.1223622747638,0.726645873161188,0.874502241407443,"Not_significant","Peaks",17954,0.0376184448462929,0.0369281303138065,96.7533453887884,20803,9.94290055489296,"UTRN","","",NA,NA,NA,""
"chr9-137188008-137189488","SSNA1",0.0583962780862172,6.52107318091731,0.122332196152803,0.726678122015123,0.874502241407443,"Not_significant","Peaks",40791,0.0960271247739602,0.0916919371009259,92.6236889692586,53103,10.8800075339598,"SSNA1","","",NA,NA,NA,""
"chr3-101561228-101562297","TRMT10C",0.0692325905352484,6.14643962359548,0.1223007932533,0.726711795457237,0.874502241407443,"Not_significant","Peaks",27058,0.0559421338155515,0.0544333862594787,95.1070524412297,30936,10.3397081575643,"TRMT10C","","",NA,NA,NA,""
"chr10-124523035-124524215","LHPP",-0.0952731799934664,5.66437258674412,0.122253795694312,0.726762200176157,0.874502241407443,"Not_significant","Peaks",2529,0.00513200723327306,0.00511888336618869,99.5426763110307,2838,7.95120715647297,"LHPP","","",NA,NA,NA,""
"chr5-98772974-98775050","RGMB-AS1",-0.0820104430652279,5.80390603071069,0.122191999936614,0.72682849246526,0.874502241407443,"Not_significant","Peaks",33396,0.0770669077757685,0.0742415204561069,93.9609403254973,42618,10.6600554422145,"RGMB-AS1","RGMB-AS1","B cells",-0.384868073284317,0.0127747151767798,494,"negative"
"chr15-39453328-39454850","LOC124903468",0.0883600276497686,5.73145496859568,0.122190905108377,0.726829667127627,0.874502241407443,"Not_significant","Peaks",1942,0.00419891500904159,0.00419012416482881,99.6488245931284,2322,7.75061473277041,"LOC124903468","","",NA,NA,NA,""
"chr10-122979895-122981039","PSTK",-0.0579713436415261,6.54189252282737,0.121991649020071,0.727043551274153,0.874683101283352,"Not_significant","Peaks",41779,0.0946455696202532,0.0904306301604582,92.445027124774,52339,10.8655161760841,"PSTK","","",NA,NA,NA,""
"chr7-80637886-80639067","LOC124901685",-0.0840603847898798,5.82150149371289,0.121950203343579,0.727120028467506,0.874683101283352,"Not_significant","Peaks",1562,0.00322965641952984,0.00322445228127755,99.7175406871609,1786,7.48829351515943,"LOC124901685","","",NA,NA,NA,""
"chr7-29177900-29178859","CPVL",-0.0746085252603193,6.03453694465918,0.121834027619894,0.727253251536571,0.874683101283352,"Not_significant","Peaks",2326,0.00478300180831826,0.00477159959857417,99.5793851717902,2645,7.8808043446749,"CPVL","","",NA,NA,NA,""
"chr1-1511445-1512662","ATAD3A",-0.0559750635451458,6.62834573898675,0.121677730853745,0.727380913274012,0.874683101283352,"Not_significant","Peaks",38551,0.0883905967450271,0.0847000883683425,93.0287522603978,48880,10.7971440519013,"ATAD3A","","",NA,NA,NA,""
"chr2-232696826-232698024","GIGYF2",-0.0549028699519103,6.66094321553046,0.121675571178386,0.727383235926998,0.874683101283352,"Not_significant","Peaks",36881,0.0824629294755877,0.0792389350199839,93.3307414104882,45602,10.7277287828121,"GIGYF2","","",NA,NA,NA,""
"chr17-14068962-14069995","COX10",-0.0853979470000394,5.79036475014981,0.121655656962966,0.727404654037556,0.874683101283352,"Not_significant","Peaks",20089,0.0409638336347197,0.0401470470838023,96.3672694394213,22653,10.0280917157607,"COX10","","",NA,NA,NA,""
"chr16-1492805-1494341","TELO2",-0.0632121051047012,6.34239418583279,0.121614378164934,0.727449056419795,0.874683101283352,"Not_significant","Peaks",35496,0.0794647377938517,0.0764653051254935,93.5811934900542,43944,10.6906941309987,"TELO2","","",NA,NA,NA,""
"chr19-44499925-44501041","ZNF180",0.0578293109708905,6.53718306769643,0.121608220684178,0.727455680564278,0.874683101283352,"Not_significant","Peaks",33896,0.0745949367088608,0.0719437875099897,93.8705244122966,41251,10.627454875436,"ZNF180","","",NA,NA,NA,""
"chr1-25246055-25248130","LOC124903881",-0.0476946310881917,7.05847536008632,0.121339621292348,0.727744819885991,0.87494413906087,"Not_significant","Peaks",58009,0.144911392405063,0.135327247465913,89.5101265822785,80136,11.2914929489998,"LOC124903881","","",NA,NA,NA,""
"chr10-22340092-22341851","SPAG6",-0.0729978400875058,6.08613577925213,0.12129606632851,0.727791739330306,0.87494413906087,"Not_significant","Peaks",16892,0.0352043399638336,0.0345988371473587,96.9453887884268,19468,9.87657873597891,"SPAG6","","",NA,NA,NA,""
"chr1-212791361-212792374","TATDN3",0.0651898537991963,6.25310887181985,0.120988472976261,0.728123362546695,0.875271280792832,"Not_significant","Peaks",26596,0.0552314647377939,0.0537601407195687,95.1905967450271,30543,10.3269235459655,"TATDN3","","",NA,NA,NA,""
"chr4-83535297-83536716","GPAT3",-0.0973833962597665,5.60817819773239,0.12078898861363,0.728338683794862,0.875377417034166,"Not_significant","Peaks",14387,0.0298933092224231,0.0294552135972252,97.3983725135624,16531,9.71305317563162,"GPAT3","GPAT3","Cytotoxic T/NK cells",0.418005527705006,0.0017880173909022,93,"positive"
"chr11-30919143-30920124","LOC105376611",0.0794144095089694,5.87693917072418,0.120740824351429,0.728390701642583,0.875377417034166,"Not_significant","Peaks",1819,0.00378661844484629,0.00377946725209674,99.6710669077758,2094,7.64730883235624,"LOC105376611","","",NA,NA,NA,""
"chr4-40722403-40723351","NSUN7",0.0790788731365606,5.86694896971315,0.120695527549753,0.728439633219745,0.875377417034166,"Not_significant","Peaks",5037,0.010001808318264,0.00995212126568808,99.0891500904159,5531,8.61830469278465,"NSUN7","","",NA,NA,NA,""
"chr11-57335012-57336390","SSRP1",-0.0792530530694861,5.91221115621258,0.12068351689916,0.728459174572865,0.875377417034166,"Not_significant","Peaks",29808,0.0639837251356239,0.0620200948773032,94.6097649186257,35383,10.4740150195482,"SSRP1","","",NA,NA,NA,""
"chrX-119691762-119694091","SEPTIN6",0.0905181926497869,5.68899639497758,0.120561865704997,0.728584080584934,0.875377417034166,"Not_significant","Peaks",29052,0.0628661844484629,0.0609692066270578,94.7464737793852,34765,10.4563951766815,"SEPTIN6","","",NA,NA,NA,""
"chr16-21631539-21632703","IGSF6",0.0782214964726627,5.87375117350049,0.120336152196833,0.728828211373135,0.875377417034166,"Not_significant","Peaks",1748,0.00346112115732369,0.00345514526238537,99.6839059674503,1914,7.55747290161475,"IGSF6","","",NA,NA,NA,""
"chr17-10697094-10698169","ADPRM",-0.0627970653160844,6.33957742595735,0.120335869775658,0.728828516999348,0.875377417034166,"Not_significant","Peaks",28903,0.0621699819168174,0.0603139683138716,94.773417721519,34380,10.4452593651921,"ADPRM","","",NA,NA,NA,""
"chr13-110137704-110139000","LOC101927712",-0.0890600201652241,5.72803341902925,0.120324118216561,0.728841234477515,0.875377417034166,"Not_significant","Peaks",5729,0.0130144665461121,0.0129305060590592,98.9640144665461,7197,8.88155848863898,"LOC101927712","","",NA,NA,NA,""
"chr1-161201832-161202947","ADAMTS4",0.0582491308976893,6.52116003119368,0.120313427158925,0.72885280489088,0.875377417034166,"Not_significant","Peaks",42749,0.0963291139240506,0.0919674298759319,92.2696202531645,53270,10.8831473720269,"ADAMTS4","","",NA,NA,NA,""
"chr10-49538441-49539955","ERCC6",-0.0515996470278234,6.86771277788472,0.120284242044655,0.728890946762317,0.875377417034166,"Not_significant","Peaks",43962,0.100101265822785,0.0954022354059732,92.0502712477396,55356,10.9215583980717,"ERCC6","","",NA,NA,NA,""
"chr19-48871922-48875994","PPP1R15A",0.0359543670130239,8.07871439405892,0.120260293769192,0.728910317129786,0.875377417034166,"Not_significant","Peaks",64892,0.179075949367089,0.164731037942785,88.2654611211573,99029,11.5031781135153,"PPP1R15A","PPP1R15A","Naive CD4 T cells",0.39213751494485,0.0148711959474576,1747,"positive"
"chr11-117949830-117951988","TMPRSS13",0.106923431833651,5.46076727224751,0.120246025679502,0.728925763511319,0.875377417034166,"Not_significant","Peaks",29100,0.0623399638336347,0.0604739881975348,94.7377938517179,34474,10.4479897026615,"TMPRSS13","","",NA,NA,NA,""
"chr15-99454604-99455646","LINC03080",-0.0925361570650009,5.66861533337807,0.120121544633116,0.729060568068982,0.875467833166916,"Not_significant","Peaks",1720,0.00341410488245931,0.0034082900575745,99.6889692585895,1888,7.54380286750151,"LINC03080","","",NA,NA,NA,""
"chr2-27032069-27033790","TMEM214",-0.0647458515211538,6.27796874690437,0.119987270082075,0.729206066090994,0.875523477013828,"Not_significant","Peaks",22522,0.046745027124774,0.0456853751294027,95.9273056057866,25850,10.1601045639079,"TMEM214","","",NA,NA,NA,""
"chr1-224182200-224184637","LOC124900425",0.0623516718424807,6.36241625796624,0.119968931793128,0.729225944280994,0.875523477013828,"Not_significant","Peaks",44723,0.105649186256781,0.10043266133473,91.9126582278481,58424,10.9754991594071,"LOC124900425","","",NA,NA,NA,""
"chr10-132331501-132332727","LRRC27",-0.0510915847097303,6.81488626404344,0.119794951935617,0.729414618280228,0.875610572854033,"Not_significant","Peaks",58560,0.14925678119349,0.139115456224961,89.4104882459313,82539,11.3210383033066,"LRRC27","","",NA,NA,NA,""
"chr19-12400362-12401794","ZNF442",0.0632545757902294,6.35456748425002,0.119728065440244,0.729487194769403,0.875610572854033,"Not_significant","Peaks",21490,0.0448951175406872,0.0439165143899983,96.1139240506329,24827,10.1197273275335,"ZNF442","","",NA,NA,NA,""
"chr14-68271575-68272650","LOC105370546",0.0875822453756442,5.71623135417581,0.119694002985457,0.729524163622172,0.875610572854033,"Not_significant","Peaks",3598,0.00694755877034358,0.00692353568758042,99.3493670886076,3842,8.25400859056484,"LOC105370546","","",NA,NA,NA,""
"chr1-28087738-28089169","EYA3",0.0536127396909165,6.75840924665864,0.119699982413737,0.729557653472247,0.875610572854033,"Not_significant","Peaks",48743,0.11299095840868,0.10705094863838,91.1857142857143,62484,11.0426818069199,"EYA3","EYA3","Cytotoxic T/NK cells",0.315649315048845,0.0479011221717868,183,"positive"
"chr2-197452972-197454082","COQ10B",0.0400310247240245,7.67257555123818,0.119586871540348,0.729640474533613,0.875610572854033,"Not_significant","Peaks",74403,0.202511754068716,0.184412497643326,86.5455696202532,111989,11.6261648605767,"COQ10B","","",NA,NA,NA,""
"chr11-10930290-10931872","LOC107984309",0.0853425308650579,5.72205636844882,0.119572910821321,0.729655635761029,0.875610572854033,"Not_significant","Peaks",9587,0.0192857142857143,0.0191021018734864,98.2663652802893,10665,9.27481639116055,"LOC107984309","","",NA,NA,NA,""
"chr3-171346959-171348055","LOC102724479",0.0647491174780272,6.28076307668118,0.119448741502334,0.729793135878528,0.875651345953997,"Not_significant","Peaks",3466,0.00717902350813743,0.00715337699035592,99.3732368896926,3970,8.28677323113125,"LOC102724479","","",NA,NA,NA,""
"chr6-31401966-31404270","MICA-AS1",0.0659589010429324,6.23064130407796,0.119432047497091,0.729808667667982,0.875651345953997,"Not_significant","Peaks",21069,0.0439186256781193,0.0429815416698376,96.1900542495479,24287,10.0977376801954,"MICA-AS1","","",NA,NA,NA,""
"chr2-206158711-206160094","NDUFS1",0.04632690748393,7.10310437786778,0.119245885391402,0.730011066615795,0.875822754254819,"Not_significant","Peaks",56518,0.136169981916817,0.127662941074243,89.779746835443,75302,11.2292752536318,"NDUFS1","","",NA,NA,NA,""
"chr1-89757095-89758404","LOC101927975",-0.0855712535368921,5.75011773661703,0.119190673658304,0.73007112785423,0.875823380422095,"Not_significant","Peaks",8348,0.0163273056057866,0.0161954484635362,98.4904159132007,9029,9.10830764641103,"LOC101927975","","",NA,NA,NA,""
"chr15-77910244-77911190","LOC124903533",-0.0835996828669518,5.80286782446953,0.119076991979303,0.730194843786666,0.875885957677038,"Not_significant","Peaks",14664,0.0285696202531646,0.0281691188779498,97.3482820976492,15799,9.66776521901506,"LOC124903533","","",NA,NA,NA,""
"chr15-75452805-75456489","SIN3A",-0.0380700766075777,7.86513531134285,0.119033328991839,0.730242378310754,0.875885957677038,"Not_significant","Peaks",92048,0.290401446654611,0.254953368918292,83.3547920433996,160592,11.9866284929944,"SIN3A","","",NA,NA,NA,""
"chr2-20349987-20351688","PUM2",0.0570838439043141,6.56926011391631,0.118977317119866,0.730303370967778,0.875887695632777,"Not_significant","Peaks",61220,0.158231464737794,0.146894242370079,88.9294755877034,87502,11.3794283574722,"PUM2","","",NA,NA,NA,""
"chr3-186826687-186828026","LINC02043",-0.0687294895075443,6.14438533688433,0.11867766861066,0.730629938566545,0.876207924043199,"Not_significant","Peaks",29276,0.0625750452079566,0.0606952501061576,94.7059674502712,34604,10.451753459276,"LINC02043","","",NA,NA,NA,""
"chr1-24415209-24416141","NIPAL3",-0.0666995936349906,6.19802376414573,0.118582951998529,0.730733260036474,0.876260394158028,"Not_significant","Peaks",45061,0.102792043399638,0.0978451852336409,91.8515370705244,56844,10.9480835445632,"NIPAL3","","",NA,NA,NA,""
"chr11-9314004-9315185","TMEM41B",-0.0477634626664968,6.99315796757723,0.117963714282953,0.731409894779762,0.877000289550888,"Not_significant","Peaks",59654,0.151837251356239,0.14135827742909,89.2126582278481,83966,11.338179143494,"TMEM41B","","",NA,NA,NA,""
"chr13-50909380-50910533","RNASEH2B",0.0813232198110271,5.81466910701871,0.117858016573953,0.731525587875041,0.877067519573059,"Not_significant","Peaks",27040,0.0584159132007233,0.0567733688536579,95.1103074141049,32304,10.3829772959923,"RNASEH2B","","",NA,NA,NA,""
"chr10-14837693-14839239","CDNF",-0.0441741125941862,7.20023831146849,0.11768507250027,0.73171501170346,0.877223131390212,"Not_significant","Peaks",60949,0.152746835443038,0.142147646876913,88.9784810126582,84469,11.3441517207215,"CDNF","","",NA,NA,NA,""
"chr14-50666833-50669201","SAV1",0.0716407611891706,6.07113902625728,0.117568946350803,0.731842290786167,0.877278107235871,"Not_significant","Peaks",16425,0.0338101265822785,0.0332511292263886,97.0298372513562,18697,9.83617184525126,"SAV1","","",NA,NA,NA,""
"chr11-113188097-113189159","NCAM1-AS1",0.0676902915318267,6.15018409257425,0.117534421564197,0.731880144935324,0.877278107235871,"Not_significant","Peaks",2077,0.00442133815551537,0.00441159275455599,99.6244122965642,2445,7.80220931624712,"NCAM1-AS1","","",NA,NA,NA,""
"chr1-112617528-112620960","CAPZA1",0.0504338762463323,6.86189643670239,0.117448262674703,0.731974639582664,0.877295167823703,"Not_significant","Peaks",48128,0.118808318264014,0.112264117305528,91.2969258589512,65701,11.0928846454097,"CAPZA1","","",NA,NA,NA,""
