"peak_id","best_gene","logFC","logCPM","F","PValue","FDR","direction","modality","n_cells_by_counts","mean_counts","log1p_mean_counts","pct_dropout_by_counts","total_counts","log1p_total_counts","nearest_gene","strongest_linked_gene","strongest_link_major_label","strongest_link_r","strongest_link_fdr","strongest_link_distance_to_tss","strongest_link_direction"
"chr20-1946426-1947477","PDYN-AS1",-0.0470786209690523,6.12301954899321,0.0560805477229274,0.812962587958005,0.950671247135919,"Not_significant","Peaks",2936,0.00647920433996383,0.00645830452307182,99.4690777576854,3583,8.18423477409482,"PDYN-AS1","","",NA,NA,NA,""
"chr9-99819093-99822464","NAMA",-0.0247798554741259,8.01276676035872,0.0559800138061676,0.813127193625058,0.950788651547683,"Not_significant","Peaks",81746,0.269048824593128,0.238267662848793,85.2177215189873,148784,11.9102575898482,"NAMA","","",NA,NA,NA,""
"chr4-122732072-122733086","CETN4P",-0.0349077167643503,6.81818013195298,0.0558681079280504,0.813310602470868,0.950879190083971,"Not_significant","Peaks",56120,0.134795660036166,0.126452599514656,89.8517179023508,74542,11.2191314190707,"CETN4P","","",NA,NA,NA,""
"chr8-55978234-55979232","SNORA1B",0.0640209369310999,5.54532115918638,0.0558544191070066,0.813333051161776,0.950879190083971,"Not_significant","Peaks",1407,0.00276130198915009,0.00275749659842484,99.7455696202532,1527,7.33171496972647,"SNORA1B","","",NA,NA,NA,""
"chr20-50347570-50348551","LINC01271",-0.0552176438364004,5.80685877776565,0.055783147290001,0.813449978826367,0.950893697780637,"Not_significant","Peaks",1875,0.00378119349005425,0.0037740627474421,99.6609403254973,2091,7.64587582518481,"LINC01271","","",NA,NA,NA,""
"chr6-44172424-44173359","CAPN11",0.074399273946292,5.27901110675308,0.0557094190138943,0.813571019558716,0.950893697780637,"Not_significant","Peaks",7218,0.0137974683544304,0.0137031498685694,98.6947558770344,7630,8.93997417728963,"CAPN11","","",NA,NA,NA,""
"chr4-118591244-118592173","LOC729218",0.0523044834057803,5.86885470526641,0.0556663209353451,0.813641813441788,0.950893697780637,"Not_significant","Peaks",24821,0.0526726943942134,0.051332353299244,95.5115732368897,29128,10.2794895204937,"LOC729218","","",NA,NA,NA,""
"chr13-46338636-46339725","LOC105370194",-0.0565070389668299,5.71583622674443,0.0556570061538391,0.813657117915897,0.950893697780637,"Not_significant","Peaks",3616,0.00743037974683544,0.00740291046279595,99.3461121157324,4109,8.32117830749028,"LOC105370194","","",NA,NA,NA,""
"chr6-158057005-158058023","SYNJ2-IT1",-0.037592805373998,6.58072033990474,0.0556288722297233,0.813703351034799,0.950893697780637,"Not_significant","Peaks",3674,0.00760578661844485,0.007577008451686,99.3356238698011,4206,8.34450508359052,"SYNJ2-IT1","","",NA,NA,NA,""
"chr8-142699516-142700519","LY6K",-0.0524587060971911,5.88986638037187,0.0556122031856194,0.813730749478406,0.950893697780637,"Not_significant","Peaks",2441,0.00485895117540687,0.00484718457231738,99.5585895117541,2687,7.89655270164304,"LY6K","","",NA,NA,NA,""
"chr19-14114511-14115589","LOC124904642",0.0612263519479578,5.63412797778976,0.0554813499224427,0.813947883716088,0.950979491332769,"Not_significant","Peaks",3931,0.0077377938517179,0.00770801066365726,99.2891500904159,4279,8.36170828857584,"LOC124904642","","",NA,NA,NA,""
"chr12-106773877-106775418","RIC8B",0.0316612990176254,7.09520219587131,0.0554614420552915,0.813978748517007,0.950979491332769,"Not_significant","Peaks",36343,0.0809439421338155,0.0778346798969022,93.4280289330922,44762,10.7091371843085,"RIC8B","","",NA,NA,NA,""
"chr22-35399550-35400778","MCM5",-0.035704652999476,6.67892365769631,0.0554504588334354,0.813996829595006,0.950979491332769,"Not_significant","Peaks",45636,0.104741410488246,0.0996112899256154,91.7475587703436,57922,10.9668698212984,"MCM5","","",NA,NA,NA,""
"chr14-93206659-93207760","GON7",-0.034793471608028,6.78563130086164,0.0553816976708695,0.814110070325744,0.950993019454577,"Not_significant","Peaks",31295,0.0680108499095841,0.0657978995777707,94.3408679927667,37610,10.5350518397841,"GON7","","",NA,NA,NA,""
"chr6-116447286-116448290","CALHM6",0.0477131074293978,6.05816855580054,0.0553332349138689,0.814189926797421,0.950993019454577,"Not_significant","Peaks",2553,0.0052368896925859,0.00522322487243501,99.5383363471971,2896,7.97143099776935,"CALHM6","","",NA,NA,NA,""
"chr16-56669247-56670945","MT1H",-0.0717897934252564,5.40986701546658,0.0553336055391558,0.814201073787488,0.950993019454577,"Not_significant","Peaks",2043,0.00395298372513562,0.00394519121399926,99.6305605786618,2186,7.69028602067677,"MT1H","MT1H","Monocytes",0.660371450436667,1.34527633017701e-07,283,"positive"
"GL000219.1-99225-100344","nan",-0.0587610734094845,6.71025954666316,0.0558697385589524,0.814494612249826,0.95102661165358,"Not_significant","Peaks",47175,0.117262206148282,0.110881233943624,91.4692585895118,64846,11.0797859280731,"","","",NA,NA,NA,""
"chr1-223992179-223993298","SEPTIN7P13",-0.0388212244387711,6.51679562553122,0.0550844148937431,0.81460051250304,0.95102661165358,"Not_significant","Peaks",43630,0.0989493670886076,0.0943546025572414,92.1103074141049,54719,10.9099845522964,"SEPTIN7P13","","",NA,NA,NA,""
"chr12-122081231-122082465","MLXIP",-0.0626316728681169,5.55991625125683,0.0550663781214008,0.814630313551499,0.95102661165358,"Not_significant","Peaks",10743,0.0211952983725136,0.0209738023523777,98.0573236889693,11721,9.36922269703637,"MLXIP","MLXIP","B cells",0.386955739088687,0.0119446386359031,3093,"positive"
"chr19-8570575-8571965","MYO1F",0.0575069559468315,5.71467225424995,0.0550173910657141,0.814711277845914,0.95102661165358,"Not_significant","Peaks",13208,0.0262079566003617,0.0258704129553865,97.6115732368897,14493,9.58149004966923,"MYO1F","","",NA,NA,NA,""
"chr7-47806342-47808684","PKD1L1-AS1",-0.0668475915866069,5.47655370773062,0.0549865180113343,0.814762323417755,0.95102661165358,"Not_significant","Peaks",2246,0.00444303797468354,0.00443319682044203,99.5938517179024,2457,7.80710329012598,"PKD1L1-AS1","","",NA,NA,NA,""
"chr17-40121486-40123548","MSL1",-0.0491245312516156,5.97695012362153,0.0549736886015068,0.814783540037651,0.95102661165358,"Not_significant","Peaks",27589,0.0614050632911392,0.0595935617895192,95.0110307414105,33957,10.432879745876,"MSL1","","",NA,NA,NA,""
"chr19-2085006-2085925","IZUMO4",-0.0571688638176499,5.71976852430359,0.0548738853317347,0.814948678843208,0.95102661165358,"Not_significant","Peaks",29366,0.0621338155515371,0.0602799182261894,94.6896925858951,34360,10.4446774792835,"IZUMO4","","",NA,NA,NA,""
"chr21-37865726-37866759","LOC101928368",-0.0613281741972151,5.59193250285247,0.0548119202028508,0.815051288760386,0.95102661165358,"Not_significant","Peaks",1954,0.00406509945750452,0.00405685926462528,99.6466546112116,2248,7.71824095195932,"LOC101928368","","",NA,NA,NA,""
"chr7-2632606-2634415","TTYH3",-0.0471293706000425,6.1193799011806,0.054806656140437,0.815060008498663,0.95102661165358,"Not_significant","Peaks",11630,0.0241735985533454,0.0238860420860084,97.8969258589512,13368,9.50069387298312,"TTYH3","","",NA,NA,NA,""
"chr5-176388418-176389985","NOP16",-0.0291941360516983,7.40365375936595,0.0548056097293713,0.815061741895229,0.95102661165358,"Not_significant","Peaks",74341,0.199971066907776,0.182297445593095,86.5567811934901,110584,11.6135397350028,"NOP16","","",NA,NA,NA,""
"chr1-52551536-52553931","TUT4",0.0529991992711532,5.83776628053,0.0547789923746601,0.815105839837719,0.95102661165358,"Not_significant","Peaks",42769,0.101862567811935,0.0970019913491692,92.2660036166365,56330,10.9390002842609,"TUT4","","",NA,NA,NA,""
"chr2-74457815-74458693","WBP1",-0.0317857265664058,7.05509812099733,0.0547502311429406,0.815153502325926,0.95102661165358,"Not_significant","Peaks",70264,0.185151898734177,0.169870950957956,87.2940325497288,102389,11.5365443305689,"WBP1","","",NA,NA,NA,""
"chr10-43407090-43408100","LINC02916",-0.0516151876669622,5.87271756336602,0.054744933868529,0.81516228229406,0.95102661165358,"Not_significant","Peaks",20508,0.0429421338155515,0.0420456939575319,96.2915009041591,23747,10.0752535953906,"LINC02916","","",NA,NA,NA,""
"chr1-182789111-182790234","NPL",0.0470059750240761,6.1197671795176,0.0547345826612684,0.815179440197273,0.95102661165358,"Not_significant","Peaks",31403,0.0679168173598553,0.0657098511375258,94.3213381555154,37558,10.5336683088996,"NPL","","",NA,NA,NA,""
"chr19-3505657-3507161","FZR1",-0.0304133507550263,7.24058320860228,0.0547262872895266,0.815193191634177,0.95102661165358,"Not_significant","Peaks",65715,0.175,0.161268147596122,88.1166365280289,96775,11.4801543086397,"FZR1","","",NA,NA,NA,""
"chr7-75914501-75915562","MIR4651",-0.0348144301917696,6.80995197320322,0.0545743896736364,0.815445190602392,0.951071969932688,"Not_significant","Peaks",57800,0.143965641952984,0.134500859248717,89.5479204339964,79613,11.2849452357645,"MIR4651","","",NA,NA,NA,""
"chr3-182979941-182981295","DCUN1D1",-0.0517360733296919,5.84239514149349,0.0545522359208824,0.815481974692913,0.951071969932688,"Not_significant","Peaks",25117,0.0549367088607595,0.0534807735272859,95.4580470162749,30380,10.3215726920004,"DCUN1D1","","",NA,NA,NA,""
"chr3-197711964-197712951","FYTTD1",0.0464550537562671,6.09911297889973,0.0545429903186119,0.815497328420557,0.951071969932688,"Not_significant","Peaks",28862,0.0611175406871609,0.0593226364243918,94.7808318264015,33798,10.4281864952346,"FYTTD1","","",NA,NA,NA,""
"chr13-76745072-76746256","LOC124903183",0.0786835453783882,5.19541879026571,0.0545096034915106,0.81555278375076,0.951071969932688,"Not_significant","Peaks",1599,0.00324593128390597,0.00324067462106203,99.7108499095841,1795,7.49331724886215,"LOC124903183","","",NA,NA,NA,""
"chr10-3095169-3096711","PFKP-DT",0.0561932025037159,5.69539209431154,0.0545093493279922,0.815553205983608,0.951071969932688,"Not_significant","Peaks",10414,0.0211374321880651,0.0209171355971541,98.1168173598553,11689,9.36648905446611,"PFKP-DT","","",NA,NA,NA,""
"chr13-19781844-19783437","PSPC1",0.044805485409413,6.18165268304884,0.0542289407999757,0.816019672759556,0.951307105971966,"Not_significant","Peaks",35908,0.0785244122965642,0.0755938220072753,93.5066907775768,43424,10.6787905911093,"PSPC1","","",NA,NA,NA,""
"chr16-67109381-67110514","PHAF1",-0.0463675469741611,6.11310987544091,0.0541696531038373,0.816118462112071,0.951307105971966,"Not_significant","Peaks",37591,0.0830343580470163,0.0797666923974549,93.2023508137432,45918,10.7346342537528,"PHAF1","","",NA,NA,NA,""
"chr8-141139881-141140945","DENND3-AS1",-0.0544009657296595,5.7569907263923,0.0541314829156476,0.816182094143587,0.951307105971966,"Not_significant","Peaks",2431,0.00490415913200723,0.00489217291584516,99.5603978300181,2712,7.90581031265893,"DENND3-AS1","","",NA,NA,NA,""
"chr4-120066244-120067401","MAD2L1",0.0337010044342914,6.81491861898598,0.0540989378566514,0.816236367425398,0.951307105971966,"Not_significant","Peaks",52316,0.122479204339964,0.115539814262182,90.5396021699819,67731,11.1233140207852,"MAD2L1","","",NA,NA,NA,""
"chr2-174059216-174060398","LOC105373746",0.057625470652724,5.62017808789687,0.0540720225385493,0.816281265357861,0.951307105971966,"Not_significant","Peaks",1444,0.0028878842676311,0.00288372234070964,99.7388788426763,1597,7.37650812632622,"LOC105373746","","",NA,NA,NA,""
"chr14-69766731-69768175","SLC10A1",-0.0323247810514587,6.92295784976543,0.0540498410620727,0.816318275538435,0.951307105971966,"Not_significant","Peaks",49930,0.121956600361664,0.115074125747813,90.9710669077758,67442,11.1190380756721,"SLC10A1","","",NA,NA,NA,""
"chr13-114280220-114282291","UPF3A",-0.0333731564925952,6.89832918214896,0.0540399447573966,0.816334790278236,0.951307105971966,"Not_significant","Peaks",50579,0.123598553345389,0.116536528729669,90.8537070524412,68350,11.132411472623,"UPF3A","UPF3A","Cytotoxic T/NK cells",0.314174418484269,0.0497489582054751,345,"positive"
"chr8-135456660-135457956","KHDRBS3",-0.0633085511409793,5.55110349078716,0.0540364613430041,0.816340603704357,0.951307105971966,"Not_significant","Peaks",13078,0.0271952983725136,0.0268320768135222,97.6350813743219,15039,9.61846859750383,"KHDRBS3","","",NA,NA,NA,""
"chr1-153977154-153978209","JTB-DT",-0.0606459326844618,5.59245085179149,0.0539792771673526,0.816436065902775,0.951307105971966,"Not_significant","Peaks",22209,0.0464086799276673,0.0453639967243019,95.9839059674503,25664,10.1528834749944,"JTB-DT","","",NA,NA,NA,""
"chr17-15883363-15884569","LINC02087",0.0577238447840296,5.65188442434945,0.053960773120284,0.81646696762841,0.951307105971966,"Not_significant","Peaks",1731,0.00355877034358047,0.00355245290417541,99.6869801084991,1968,7.58528107863913,"LINC02087","","",NA,NA,NA,""
"chr6-105994029-105995288","PRDM1",-0.0481134013001132,6.12012519922356,0.0539569180650937,0.816498852539563,0.951307105971966,"Not_significant","Peaks",15357,0.0315117540687161,0.0310254485866072,97.222965641953,17426,9.76577600666064,"PRDM1","PRDM1","Cytotoxic T/NK cells",0.363198430907218,0.012541240864017,1196,"positive"
"chr16-88533659-88535633","ZFPM1-AS1",-0.0547653620941945,5.71264970121184,0.0539255828471321,0.816525750736338,0.951307105971966,"Not_significant","Peaks",20626,0.0439330922242315,0.042995399498905,96.2701627486438,24295,10.0980670067256,"ZFPM1-AS1","","",NA,NA,NA,""
"chr7-157138319-157139672","UBE3C",0.0384250130168927,6.52396308688044,0.0538853422759692,0.816592994828638,0.951310602424866,"Not_significant","Peaks",42031,0.100679927667269,0.0959281049104306,92.3994575045208,55676,10.9273224142464,"UBE3C","","",NA,NA,NA,""
"chr18-46173272-46175312","ARK2N",-0.037689296603546,6.4926118504492,0.0538174697506664,0.816706473348385,0.951344883862382,"Not_significant","Peaks",43897,0.101947558770344,0.0970791222756729,92.0620253164557,56377,10.9398342904667,"ARK2N","","",NA,NA,NA,""
"chr3-12556395-12557572","MKRN2",0.0419833469808416,6.32695450854828,0.0537909027290737,0.81675091224625,0.951344883862382,"Not_significant","Peaks",33451,0.0735840867992767,0.0710026648445766,93.9509945750452,40692,10.6138113664667,"MKRN2","","",NA,NA,NA,""
"chr8-101204588-101206469","ZNF706",-0.0281211443206596,7.38053080752538,0.0536459272830333,0.816993618007432,0.951412896534267,"Not_significant","Peaks",66640,0.179433996383363,0.165034659320062,87.9493670886076,99227,11.5051755115102,"ZNF706","","",NA,NA,NA,""
"chr2-148613962-148615000","EPC2",-0.0600719988537498,5.665163821072,0.0535828849122055,0.817099266082253,0.951412896534267,"Not_significant","Peaks",3753,0.00742676311030741,0.00739932049460306,99.3213381555154,4107,8.32069157104845,"EPC2","EPC2","Memory T cells",0.353925786005474,0.034611529070909,29958,"positive"
"chr15-52568436-52569545","ARPP19",0.0445896087526517,6.13278283627077,0.0535670330969487,0.817125841276836,0.951412896534267,"Not_significant","Peaks",27096,0.0581844484629295,0.056554655162676,95.1001808318264,32176,10.3790071905946,"ARPP19","","",NA,NA,NA,""
"chr16-67833074-67834380","THAP11",-0.046880851460442,6.05598465881879,0.053509115965763,0.817222973223361,0.951412896534267,"Not_significant","Peaks",31502,0.0671320072332731,0.0649746827864422,94.3034358047016,37124,10.522045876105,"THAP11","","",NA,NA,NA,""
"chr2-119758941-119761040","PTPN4",0.0397607667340332,6.42614071981087,0.0534683274145047,0.817291412330835,0.951412896534267,"Not_significant","Peaks",62987,0.161388788426763,0.149616520410649,88.6099457504521,89248,11.3991854950973,"PTPN4","PTPN4","Cytotoxic T/NK cells",-0.440614595926797,0.0006934529344317,69,"negative"
"chr2-190879976-190882622","GLS",0.0298232989409005,7.27320541244874,0.0534665177522457,0.81729444940014,0.951412896534267,"Not_significant","Peaks",70549,0.189808318264014,0.173792217060067,87.2424954792043,104964,11.5613822402384,"GLS","","",NA,NA,NA,""
"chrX-23780763-23782338","SAT1",0.0523549411293151,5.82354067113943,0.0534108718103031,0.817387863761311,0.951412896534267,"Not_significant","Peaks",12287,0.024122965641953,0.0238366030425732,97.7781193490054,13340,9.49859727917881,"SAT1","SAT1","Cytotoxic T/NK cells",0.397450227407388,0.0039582592329912,1622,"positive"
"chr19-983873-984941","WDR18",-0.0520614820355754,5.86420265890624,0.0533438298463302,0.817500477055037,0.951412896534267,"Not_significant","Peaks",23255,0.0483164556962025,0.0471855018598176,95.7947558770343,26719,10.1931676276506,"WDR18","","",NA,NA,NA,""
"chr6-17591050-17592007","FAM8A1",-0.0620750580823834,5.64949990962968,0.0533606375356139,0.817515116466384,0.951412896534267,"Not_significant","Peaks",1683,0.00335985533453888,0.00335422363155033,99.6956600361664,1858,7.52779398772144,"FAM8A1","","",NA,NA,NA,""
"chr12-132907976-132909386","CHFR-DT",0.0595758107134449,5.64550326629461,0.0533190195686482,0.817542170852989,0.951412896534267,"Not_significant","Peaks",47498,0.119792043399638,0.11314299253113,91.4108499095841,66245,11.1011303646672,"CHFR-DT","","",NA,NA,NA,""
"chr7-103148888-103150132","NAPEPLD",0.0437786957996187,6.19791304469479,0.0532853580167421,0.817598755603998,0.951412896534267,"Not_significant","Peaks",29621,0.0633363471971067,0.0614114624792725,94.6435804701627,35025,10.4638459218326,"NAPEPLD","","",NA,NA,NA,""
"chr3-42581282-42582565","SS18L2",-0.0394854115459714,6.48405484058369,0.0532670182773067,0.817629592456619,0.951412896534267,"Not_significant","Peaks",50846,0.122652802893309,0.115694458668954,90.805424954792,67827,11.124730368027,"SS18L2","","",NA,NA,NA,""
"chr3-72996302-72997711","PPP4R2",-0.0415211393040206,6.30075515673253,0.0532581227085294,0.817644551681191,0.951412896534267,"Not_significant","Peaks",41388,0.0956112115732369,0.0913123916268223,92.5157323688969,52873,10.8756670036402,"PPP4R2","","",NA,NA,NA,""
"chr15-36579005-36580177","CDIN1",0.05128895565188,5.85423601755822,0.0531990650801025,0.817743899273238,0.951453733042988,"Not_significant","Peaks",33603,0.0729005424954792,0.0703657682951446,93.9235081374322,40314,10.6044788871191,"CDIN1","","",NA,NA,NA,""
"chrX-39854617-39856141","MIR1587",-0.0639766861105762,5.55221884866357,0.0531434056486565,0.817837583552946,0.951487974328412,"Not_significant","Peaks",27660,0.0594448462929476,0.0577450410172477,94.998191681736,32873,10.4004373507665,"MIR1587","","",NA,NA,NA,""
"chr19-11380665-11382454","EPOR",-0.0325720443622019,6.96808085862338,0.0530903397547329,0.817926950599995,0.951517187876873,"Not_significant","Peaks",56277,0.141611211573237,0.132440608061869,89.8233273056058,78311,11.2684561269413,"EPOR","","",NA,NA,NA,""
"chr1-109425818-109427314","PSMA5",-0.0317898848122115,6.96477482020575,0.0530457210597793,0.818002128326211,0.951529891300435,"Not_significant","Peaks",54797,0.132271247739602,0.124225569221674,90.0909584086799,73146,11.2002263939873,"PSMA5","","",NA,NA,NA,""
"chr19-34733365-34734741","ZNF181",0.0407277409388392,6.37170703253009,0.052998442092075,0.818081824673392,0.951547848540067,"Not_significant","Peaks",35818,0.0788860759493671,0.0759290977076218,93.522965641953,43624,10.6833856595047,"ZNF181","","",NA,NA,NA,""
"chr11-65506164-65509116","TALAM1",0.0336215772049781,6.79090889232516,0.0529531679092706,0.818158176729137,0.95156191336829,"Not_significant","Peaks",23852,0.0559873417721519,0.0544761982540361,95.6867992766727,30961,10.3405159251004,"TALAM1","","",NA,NA,NA,""
"chr1-10073951-10075042","UBE4B",-0.0590125630744027,5.60575293813602,0.0528653436783664,0.818306384832899,0.951659541868025,"Not_significant","Peaks",6117,0.0118679927667269,0.0117981204268736,98.8938517179024,6563,8.78935545220998,"UBE4B","","",NA,NA,NA,""
"chr5-77029896-77031084","AGGF1",0.0511811040326055,5.82701789250617,0.0527794723514771,0.818451422703296,0.951668091214707,"Not_significant","Peaks",26394,0.05550452079566,0.0540188713815377,95.2271247739602,30694,10.3318550538616,"AGGF1","","",NA,NA,NA,""
"chr15-50423611-50424802","USP8",-0.0386164542621702,6.46020200765795,0.0527221529639096,0.818548305100827,0.951668091214707,"Not_significant","Peaks",34830,0.0761084990958409,0.0733512922469564,93.7016274864376,42088,10.6475417028699,"USP8","","",NA,NA,NA,""
"chr8-26445785-26446758","BNIP3L",-0.0517896497230378,5.86613377123838,0.052711420619479,0.818566451290484,0.951668091214707,"Not_significant","Peaks",2067,0.00421518987341772,0.00420633084684416,99.6262206148282,2331,7.75448154747038,"BNIP3L","BNIP3L","Cytotoxic T/NK cells",0.380380731282494,0.0071396506929881,63218,"positive"
"chr11-14499319-14500293","COPB1",0.050383866370877,5.90656994529967,0.0527088459470914,0.818570804821835,0.951668091214707,"Not_significant","Peaks",28715,0.0604900542495479,0.0587311166189322,94.8074141048825,33451,10.4178668545014,"COPB1","COPB1","Cytotoxic T/NK cells",0.394335388505241,0.0044436974111786,220,"positive"
"chr14-90396491-90398913","CALM1",0.0343548960800856,6.71074434421677,0.0526485527476799,0.818672787034847,0.951711935187,"Not_significant","Peaks",59839,0.155828209764919,0.144817151737208,89.1792043399638,86173,11.3641237870241,"CALM1","","",NA,NA,NA,""
"chr11-115941154-115942266","LINC02703",0.0572743066684644,5.67345293075814,0.0526103370623959,0.818737458336006,0.951712401525989,"Not_significant","Peaks",1425,0.0029620253164557,0.00295764716280536,99.7423146473779,1638,7.40184157874383,"LINC02703","","",NA,NA,NA,""
"chr22-50474344-50475599","ADM2",0.0458238576334133,6.15870227333902,0.0525161901237125,0.818896886056867,0.951786720809563,"Not_significant","Peaks",29521,0.0646473779385172,0.0626436438082927,94.6616636528029,35750,10.4843335197589,"ADM2","","",NA,NA,NA,""
"chrX-30652527-30653699","GK",-0.033959600336917,6.79311027120922,0.0524948403244393,0.818933060567634,0.951786720809563,"Not_significant","Peaks",29627,0.0642766726943942,0.0622953878451366,94.6424954792043,35545,10.4785829113199,"GK","","",NA,NA,NA,""
"chr8-42154626-42156574","AP3M2",0.0607007553881359,5.57723327240189,0.0524587556172646,0.818994219108283,0.951786720809563,"Not_significant","Peaks",8736,0.0174520795660036,0.0173015409759219,98.420253164557,9651,9.17492042674492,"AP3M2","","",NA,NA,NA,""
"chr12-95072732-95074124","NR2C1",0.0579468291925408,5.62815508251496,0.05230023123945,0.819263158439453,0.951971664156162,"Not_significant","Peaks",29412,0.0631555153707052,0.0612413872205608,94.6813743218807,34925,10.4609868164998,"NR2C1","","",NA,NA,NA,""
"chr20-34557820-34559566","MAP1LC3A",0.0463505183923852,6.09209778822814,0.0522843803865065,0.819290073261667,0.951971664156162,"Not_significant","Peaks",26415,0.0620958408679928,0.0602441643862657,95.2233273056058,34339,10.4440661344515,"MAP1LC3A","","",NA,NA,NA,""
"chr4-73998086-73999183","CXCL5",-0.0634667528695616,5.64237807381777,0.052347921347876,0.819362891379274,0.951971664156162,"Not_significant","Peaks",838,0.00175949367088608,0.00175794757519519,99.8484629294756,973,6.88141130364254,"CXCL5","CXCL5","Monocytes",0.551400195174839,0.0001177707566862,42,"positive"
"chr1-58781967-58785685","JUN",-0.0254644627050295,7.7973133062023,0.0521390058284288,0.819537120476205,0.951971664156162,"Not_significant","Peaks",89755,0.287267631103074,0.252521856570512,83.7694394213381,158859,11.9757785901871,"JUN","","",NA,NA,NA,""
"chr17-29614935-29618788","CORO6",0.0331593010994853,6.92052551403529,0.0521374793265657,0.819539716510813,0.951971664156162,"Not_significant","Peaks",60885,0.160636528028933,0.148968585679863,88.9900542495479,88832,11.3945134815677,"CORO6","","",NA,NA,NA,""
"chr5-135393101-135394259","MACROH2A1",0.0548252422716809,5.71924686199733,0.052118974741357,0.819571189384163,0.951971664156162,"Not_significant","Peaks",2234,0.00449547920433996,0.00448540471950901,99.5960216998192,2486,7.8188324438034,"MACROH2A1","","",NA,NA,NA,""
"chr13-30569591-30570569","HMGB1",0.0612261153125661,5.52824186360093,0.0521000558886294,0.819603372928614,0.951971664156162,"Not_significant","Peaks",1220,0.00235262206148282,0.00234985897901136,99.7793851717902,1301,7.17165682276851,"HMGB1","","",NA,NA,NA,""
"chr11-110092395-110094174","ZC3H12C",0.047737594883329,6.03360491875839,0.0518993512444771,0.819945178162424,0.952226025966632,"Not_significant","Peaks",5085,0.0125895117540687,0.0125109227616029,99.0804701627486,6962,8.84836569494255,"ZC3H12C","","",NA,NA,NA,""
"chr12-7571037-7572049","CD163",0.0478993756339897,6.05422044999673,0.0518818502243023,0.819985160849124,0.952226025966632,"Not_significant","Peaks",1387,0.00293309222423146,0.00292879910193395,99.7491862567812,1622,7.39203156751459,"CD163","","",NA,NA,NA,""
"chr19-49937379-49938342","MIR4751",0.0702920262211147,5.37948608674284,0.0518232551847425,0.820074953493595,0.952226025966632,"Not_significant","Peaks",8075,0.015497287522604,0.0153784309590127,98.5397830018083,8570,9.05613969089888,"MIR4751","","",NA,NA,NA,""
"chr6-56954359-56955803","BEND6",-0.066831730649508,5.44353566722786,0.0517735374279308,0.820159797026368,0.952226025966632,"Not_significant","Peaks",4590,0.00923688969258589,0.00919449051800032,99.1699819168174,5108,8.5387589693308,"BEND6","","",NA,NA,NA,""
"chr19-52335739-52336852","ZNF610",-0.0839915082581768,5.15706011225361,0.0517470119049846,0.82021104672816,0.952226025966632,"Not_significant","Peaks",14681,0.0294755877034358,0.0290495344347014,97.3452079566004,16300,9.69898173460629,"ZNF610","","",NA,NA,NA,""
"chr4-70703936-70706995","RUFY3",0.043413827714241,6.15674924544188,0.0517241164132959,0.820244176648331,0.952226025966632,"Not_significant","Peaks",35022,0.0797920433996383,0.0767684701877911,93.6669077757685,44125,10.6948044568683,"RUFY3","","",NA,NA,NA,""
"chr9-37800350-37801698","DCAF10",0.049476664357559,5.90070468102127,0.0517075327485993,0.820272500488273,0.952226025966632,"Not_significant","Peaks",27554,0.0590940325497288,0.0574138563975753,95.0173598553345,32679,10.3945185489739,"DCAF10","","",NA,NA,NA,""
"chr7-99616123-99617763","ZSCAN25",-0.0562240500838455,5.68013504550541,0.0516171095084713,0.820427021717435,0.952330746852064,"Not_significant","Peaks",24129,0.0500777576853526,0.0488642163659315,95.6367088607595,27693,10.2289710622147,"ZSCAN25","","",NA,NA,NA,""
"chr8-55972570-55973676","SNORA1B",0.0280430345660549,7.38150336526466,0.0515411463314157,0.820556942694692,0.952373252869466,"Not_significant","Peaks",7972,0.0175678119349005,0.0174152817501571,98.5584086799277,9715,9.18152929012206,"SNORA1B","","",NA,NA,NA,""
"chr11-68036052-68037620","TCIRG1",0.0338774522741911,6.75844576366261,0.0515069997311525,0.820615376948318,0.952373252869466,"Not_significant","Peaks",8366,0.0179059674502712,0.0177475439702913,98.4871609403255,9902,9.2005930205213,"TCIRG1","","",NA,NA,NA,""
"chr17-67376266-67379382","PITPNC1",-0.0366666797371037,6.55533554180375,0.0514748027883261,0.820670493462001,0.952373252869466,"Not_significant","Peaks",49917,0.12405424954792,0.116942015029144,90.973417721519,68602,11.1360915445362,"PITPNC1","","",NA,NA,NA,""
"chr11-94543431-94545044","FUT4",0.0355308334539186,6.59822805972871,0.0514453667885221,0.820720899504812,0.952373252869466,"Not_significant","Peaks",25989,0.0566039783001808,0.0550599709313941,95.3003616636528,31302,10.3514692185806,"FUT4","","",NA,NA,NA,""
"chr13-39602591-39603777","LOC105370168",0.0647075213811168,5.44910486762456,0.0512942248061596,0.820988451755646,0.952609073311206,"Not_significant","Peaks",3774,0.00742676311030741,0.00739932049460306,99.3175406871609,4107,8.32069157104845,"LOC105370168","","",NA,NA,NA,""
"chr4-77818526-77820899","CNOT6L",-0.0351299491605919,6.82257363011083,0.0512066220205194,0.821171107432934,0.952631492173321,"Not_significant","Peaks",64716,0.17300904159132,0.159572277733123,88.297287522604,95674,11.4687123102939,"CNOT6L","","",NA,NA,NA,""
